"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"	"taxa121"	"taxa122"	"taxa123"	"taxa124"	"taxa125"	"taxa126"	"taxa127"	"taxa128"	"taxa129"	"taxa130"	"taxa131"	"taxa132"	"taxa133"	"taxa134"	"taxa135"	"taxa136"	"taxa137"	"taxa138"	"taxa139"	"taxa140"	"taxa141"	"taxa142"	"taxa143"	"taxa144"	"taxa145"	"taxa146"	"taxa147"	"taxa148"	"taxa149"	"taxa150"	"taxa151"	"taxa152"	"taxa153"	"taxa154"	"taxa155"	"taxa156"	"taxa157"	"taxa158"	"taxa159"	"taxa160"
"193"	0	39	0	8	0	5	0	98	0	116	29	23	0	1	5	0	0	13	0	0	0	0	1	0	13	0	4	0	0	7	0	0	0	4	0	88	0	25	6	42	8	0	0	8	21	6	6	0	0	12	0	0	8	0	0	0	0	1	11	13	1	1	0	0	37	15	0	11	0	7	2	0	65	0	0	9	0	2	1	46	2	3	61	1	0	1	0	0	18	0	0	0	0	0	3	0	0	0	0	57	0	4	0	3	12	63	11	0	0	0	0	0	0	0	2	0	5	0	0	0	0	0	8	38	0	8	4	6	0	0	0	15	3	42	15	0	8	5	0	0	0	9	0	4	1	11	0	1	0	60	0	0	0	22	8	3	19	0	5	0
"194"	0	22	0	59	0	0	0	10	0	2	64	0	24	27	0	0	0	7	58	0	0	0	0	0	0	0	26	0	0	4	0	1	0	3	0	42	2	33	15	14	3	0	5	0	51	7	24	0	0	7	0	0	1	15	5	3	0	0	15	16	1	15	2	0	9	22	4	4	0	12	0	0	29	0	2	19	0	0	0	5	6	2	33	3	9	0	0	0	6	0	3	0	0	1	0	0	1	0	1	8	0	5	0	0	1	6	18	1	11	0	0	0	0	0	0	0	0	0	0	0	10	0	27	14	0	0	10	0	3	0	0	23	0	10	0	0	0	13	12	0	0	14	0	0	14	2	1	2	26	11	0	0	0	8	10	0	0	0	11	0
"195"	16	56	0	1	31	0	0	175	18	46	10	80	0	0	0	0	0	0	98	0	0	0	2	0	2	0	1	0	0	0	0	2	2	0	0	55	0	103	25	34	16	0	29	5	28	42	19	10	5	0	0	5	0	5	0	0	1	5	41	22	4	13	0	0	63	28	1	0	0	30	4	3	20	12	0	26	4	0	0	40	0	8	47	3	0	0	0	0	9	0	0	0	0	1	0	0	0	0	0	33	0	0	0	6	0	32	5	0	0	0	2	0	3	0	1	0	0	1	0	0	2	0	20	55	0	0	11	5	0	0	0	15	0	11	0	0	2	15	0	0	0	10	5	2	0	14	0	0	15	22	0	0	0	41	1	0	1	0	13	0
"196"	0	13	0	56	9	0	0	234	0	17	3	0	35	30	0	0	0	18	29	0	0	0	11	0	9	0	6	0	0	25	0	0	0	12	0	21	0	11	41	38	81	0	0	0	4	2	33	0	0	9	0	0	6	2	0	0	0	1	28	16	16	2	8	0	7	95	1	5	0	54	23	1	79	1	0	18	0	3	0	3	0	10	88	0	0	0	0	0	26	30	0	0	0	0	3	0	0	0	0	45	0	52	0	0	0	6	2	23	3	0	0	0	0	0	0	2	0	0	8	0	0	0	5	1	0	1	12	0	0	0	0	0	0	0	0	0	14	29	20	0	0	0	2	9	0	0	0	0	11	100	4	0	0	66	0	0	6	1	0	0
"197"	6	12	0	0	8	0	0	1014	0	192	0	0	84	0	0	2	0	11	15	0	0	0	0	0	3	23	0	0	0	10	0	0	0	0	0	8	0	47	0	43	3	0	24	0	51	13	0	0	0	8	0	0	0	0	0	0	0	4	10	28	1	0	0	0	22	4	0	0	0	31	16	6	22	0	0	2	0	2	0	6	0	14	35	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	34	6	0	0	0	0	0	0	13	9	0	0	0	0	0	0	7	7	3	0	8	8	1	0	0	0	0	0	2	0	0	4	1	1	0	0	6	1	1	0	0	0	0	0	13	0	0	0	0	2	0	4	0	0	0
"198"	0	8	0	476	0	0	0	5	0	222	5	0	0	5	0	0	0	20	25	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	16	0	55	10	8	8	0	0	1	0	0	13	2	0	16	0	0	8	4	0	0	0	0	11	24	9	0	0	0	12	9	5	0	0	12	18	0	18	0	44	68	1	0	7	4	0	4	28	3	0	0	0	0	24	0	0	0	2	0	2	0	0	0	7	0	0	0	0	0	13	43	3	0	0	0	0	0	0	0	0	0	0	5	0	2	0	0	1	12	12	0	17	0	0	7	0	5	0	0	0	0	0	52	17	1	1	0	1	5	17	30	0	0	0	30	0	0	0	1	1	0	0	4	1	0
"199"	1	17	9	66	52	0	26	6	0	55	101	60	5	20	7	0	0	0	41	0	0	4	4	1	27	1	7	32	0	5	0	0	0	5	0	98	0	23	57	73	21	0	3	10	58	3	32	0	8	73	5	1	0	5	0	0	0	1	36	35	0	3	2	0	32	45	3	4	0	16	22	20	60	8	1	39	10	22	7	47	1	1	70	0	0	0	1	24	30	0	0	0	0	0	0	0	0	0	0	5	0	0	0	1	1	19	17	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	28	6	5	7	7	4	0	0	0	0	0	1	24	0	0	38	0	0	0	9	1	19	11	5	0	0	10	67	0	0	0	39	19	0	7	0	0	0
"200"	7	111	6	0	36	0	0	224	5	0	2	1	0	5	0	0	0	18	0	0	0	0	16	0	1	2	0	35	0	86	4	1	0	5	0	39	0	66	2	16	18	0	0	0	58	2	24	0	7	31	0	0	3	19	0	0	0	38	14	25	5	9	0	0	22	29	9	0	0	23	5	0	69	12	23	26	0	68	0	8	0	0	21	0	0	0	3	0	2	1	0	0	6	0	3	0	3	0	0	16	1	7	0	4	29	33	13	3	0	0	0	1	0	0	0	0	0	5	0	0	0	0	11	5	1	0	24	11	0	2	0	28	0	71	0	0	0	3	1	0	0	6	0	20	5	34	0	0	3	53	0	0	0	9	1	0	12	0	5	0
"201"	0	138	3	0	19	6	0	0	1	1	6	74	0	1	0	0	0	21	0	0	0	0	15	0	18	0	9	0	0	0	0	0	0	0	0	25	0	18	12	10	19	0	4	9	38	3	23	0	0	28	0	0	0	2	0	0	0	5	32	22	5	30	0	0	41	18	5	0	0	6	33	3	51	0	41	14	0	4	0	4	0	16	13	9	0	0	0	12	9	1	9	0	2	0	0	0	0	0	0	8	0	1	0	0	0	51	19	0	0	0	0	0	0	0	2	0	7	7	0	0	0	0	34	12	0	15	32	3	0	0	0	2	0	4	0	0	3	13	3	4	11	18	5	1	5	3	0	0	0	42	1	0	0	1	2	20	1	0	0	0
"202"	0	12	0	45	0	0	0	9	0	6	25	0	2	1	7	0	0	12	0	3	0	0	0	0	31	0	21	3	0	6	0	0	0	1	0	21	0	22	1	11	17	0	0	0	16	14	15	0	6	12	0	0	0	0	3	0	0	1	12	52	2	0	0	0	45	17	27	17	0	1	15	0	69	0	12	52	0	7	0	5	10	0	36	5	0	0	0	0	5	1	0	0	0	0	2	1	1	0	0	11	2	2	3	5	1	27	0	0	0	3	0	0	0	0	13	0	7	11	0	0	0	0	3	30	0	2	2	7	0	0	0	66	0	0	0	0	0	4	11	0	0	0	0	2	0	2	1	0	2	38	0	0	0	10	12	0	39	0	2	0
"203"	0	13	0	53	3	1	0	13	3	0	28	3	32	0	0	8	0	275	139	0	0	0	0	0	0	30	0	0	0	8	0	0	0	1	0	67	1	4	31	48	24	0	0	0	33	5	21	7	0	5	0	0	0	18	0	0	0	2	5	55	0	2	0	0	29	8	0	0	0	6	2	7	2	15	0	19	1	14	0	7	0	15	16	0	0	0	9	0	12	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	5	25	2	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	8	1	0	0	38	1	2	0	0	1	7	2	0	0	2	21	0	1	6	1	11	15	4	6	0	0	6	32	0	0	0	30	2	17	58	0	5	0
"204"	0	14	10	229	27	0	0	87	0	68	3	5	66	0	0	0	0	0	110	0	0	0	0	0	26	0	0	3	0	19	0	24	0	0	1	75	1	34	0	26	43	4	1	1	29	30	33	0	0	3	0	0	0	3	0	0	0	6	25	53	0	14	0	0	33	72	0	0	0	27	6	18	12	13	4	31	0	46	8	5	0	9	63	2	0	0	0	0	21	0	0	0	0	0	1	0	0	0	5	42	0	31	0	0	23	29	23	0	0	0	0	0	0	1	0	2	0	0	9	0	20	0	43	1	0	0	2	5	0	0	2	35	8	31	0	0	32	3	17	0	0	0	0	2	1	15	0	0	0	15	0	0	0	32	10	0	25	2	17	0
"205"	12	8	0	22	5	2	0	17	23	0	0	147	0	9	0	20	0	106	0	0	0	0	4	2	36	0	0	0	3	1	10	0	0	7	0	12	1	18	14	1	13	0	0	0	5	0	17	0	4	9	0	0	0	1	0	6	0	0	26	20	0	7	0	0	30	52	1	0	0	17	12	24	42	1	8	46	0	7	0	10	0	0	48	0	0	0	0	0	2	16	38	0	0	0	0	0	2	0	0	30	0	0	0	0	22	14	0	0	0	0	0	0	11	0	0	0	2	0	4	0	0	0	9	35	0	8	0	5	0	0	0	0	3	5	0	0	5	14	0	0	37	12	10	5	20	6	0	0	0	47	0	0	1	27	5	0	8	0	20	0
"206"	0	95	6	0	23	0	0	52	0	1	0	3	312	0	16	0	0	0	31	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	4	2	0	51	5	7	51	0	0	3	28	4	9	0	0	15	4	0	0	0	0	0	0	0	20	29	0	6	8	0	7	9	1	0	0	1	6	0	1	0	3	9	1	6	0	2	0	1	47	0	0	11	2	0	23	1	0	0	1	0	0	0	0	0	0	8	0	0	0	1	3	15	7	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	10	10	0	1	0	2	0	0	13	12	2	28	0	0	0	7	0	2	6	2	8	0	3	1	0	0	1	49	0	0	0	61	1	0	0	0	13	0
"207"	0	7	0	6	0	12	2	0	2	4	11	49	323	0	5	0	0	0	117	0	0	0	4	0	13	0	0	11	0	4	0	6	0	0	0	21	2	7	2	0	0	0	4	0	72	16	24	0	0	8	0	0	0	1	1	0	0	5	13	28	0	1	0	0	36	9	5	0	0	33	1	5	9	1	8	14	1	15	0	47	0	4	33	0	3	0	0	0	13	18	6	0	3	0	2	0	0	0	0	41	0	41	0	1	10	5	12	13	0	0	0	0	0	0	0	1	0	0	15	0	0	0	2	6	0	0	2	1	0	0	0	0	0	0	0	0	2	4	0	0	0	5	18	12	0	4	0	0	4	14	0	0	0	7	10	0	1	0	12	6
"208"	0	26	0	66	0	0	0	319	0	0	48	16	3	16	0	0	0	25	0	0	0	0	17	0	40	0	0	0	0	22	0	0	0	16	0	118	1	54	27	11	16	0	0	0	2	4	22	0	0	2	0	0	0	0	0	0	0	0	54	42	0	9	3	0	107	40	1	0	0	5	1	1	29	0	16	21	20	8	0	5	1	1	39	26	0	0	2	2	23	0	0	0	0	0	4	0	0	0	1	2	0	0	0	11	14	20	4	0	0	0	0	0	0	0	0	52	1	2	3	8	1	0	3	20	0	6	3	0	0	0	0	12	0	0	0	0	4	115	9	0	0	3	2	25	5	3	0	10	4	90	0	0	0	16	26	0	0	1	0	0
"209"	0	48	0	0	357	0	1	0	15	51	1	307	0	1	0	4	1	19	15	0	0	0	7	0	3	2	0	0	0	9	0	0	0	0	0	48	0	9	6	2	19	0	0	11	7	46	51	0	0	8	0	0	0	2	0	0	0	0	33	82	1	9	0	0	13	8	2	0	0	6	0	18	71	0	3	9	0	16	0	13	0	12	42	0	0	0	0	0	5	0	0	0	3	0	0	0	0	2	0	1	0	24	0	1	1	2	6	0	0	23	0	0	0	0	0	0	1	0	0	0	0	0	3	22	5	3	12	17	0	0	0	10	0	0	0	0	0	10	3	0	1	0	7	30	0	13	0	2	0	67	0	0	0	21	19	4	0	2	7	0
"210"	1	2	0	0	55	0	0	1	0	0	8	56	0	0	2	0	2	0	421	0	0	0	0	1	9	0	0	4	1	1	0	0	0	0	0	3	0	62	32	8	3	0	28	0	3	0	3	0	0	0	0	0	1	3	0	0	0	9	28	5	2	3	4	0	6	4	3	0	0	10	4	0	21	0	2	6	0	0	0	5	0	8	8	0	1	0	0	0	39	0	0	5	0	0	1	0	5	0	0	2	0	4	0	1	26	3	1	0	0	0	0	1	0	0	0	0	0	24	7	0	0	3	1	11	0	0	20	3	0	0	0	11	0	0	0	0	1	10	0	0	0	16	12	0	0	3	0	0	0	8	0	0	0	1	2	0	0	0	0	0
"211"	0	152	0	7	0	6	0	16	20	18	3	29	5	0	0	26	0	1	89	5	0	0	0	0	5	0	0	6	2	1	0	0	0	7	0	39	0	22	24	13	21	0	42	2	33	5	40	0	0	18	0	0	0	24	2	0	0	24	84	5	6	14	0	0	31	68	11	0	0	25	2	7	29	70	36	29	0	1	0	36	0	13	40	0	0	0	0	0	15	1	0	0	0	0	0	5	0	0	0	36	0	24	0	17	0	31	10	0	0	14	0	0	0	0	0	0	0	7	2	0	0	0	34	76	0	20	24	6	0	0	10	1	0	2	0	1	12	14	9	0	37	50	35	5	1	8	0	67	3	31	0	0	0	52	11	0	4	0	14	0
"212"	0	119	0	0	85	0	0	56	0	1	276	3	0	11	0	28	0	152	54	0	0	7	17	0	6	0	0	0	0	12	0	0	0	2	0	21	0	56	3	53	4	0	11	1	57	21	16	5	0	0	0	0	0	6	0	3	0	46	25	23	32	13	0	0	18	28	6	0	0	33	7	0	5	0	3	90	0	52	0	4	0	7	21	16	0	0	3	1	9	0	0	28	1	0	0	0	2	0	0	14	0	0	0	12	0	10	11	0	2	0	0	0	0	0	15	0	6	9	0	0	9	0	6	23	0	0	2	0	0	0	0	2	0	1	0	0	2	10	0	0	3	6	42	5	3	0	37	0	0	41	0	0	0	25	17	1	68	0	6	0
"213"	0	21	0	0	566	0	0	66	26	17	0	0	15	15	12	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	9	0	10	2	15	1	0	0	23	61	4	9	0	0	25	1	0	0	0	0	0	0	0	31	13	0	9	0	0	18	15	0	0	0	1	4	1	11	0	1	3	0	13	0	3	0	28	14	1	0	0	21	0	30	0	4	0	0	0	0	0	0	0	1	1	0	4	0	8	4	16	1	0	0	3	0	0	0	0	0	0	0	0	5	0	0	0	7	10	0	7	9	11	0	0	0	0	1	0	0	0	2	2	7	0	0	5	23	0	0	0	0	0	0	7	1	0	0	5	0	0	2	0	0	0
"214"	0	52	0	7	47	0	0	73	0	34	4	0	22	31	11	9	0	0	68	0	6	0	0	0	0	0	0	1	0	4	1	2	0	6	0	49	0	25	8	48	11	0	0	0	37	4	30	0	0	8	0	0	0	27	0	0	0	0	31	24	0	0	3	0	71	91	0	0	0	4	5	0	117	0	4	26	1	41	0	102	0	11	58	0	0	0	0	0	23	0	0	0	0	3	0	0	0	0	34	22	0	0	0	0	0	43	23	0	0	1	0	1	0	0	0	2	0	0	5	9	0	0	0	81	0	0	6	9	0	0	0	4	0	7	0	0	3	3	30	6	10	11	38	34	6	0	0	9	0	24	0	7	0	6	0	7	22	1	18	0
"215"	2	77	0	0	14	0	0	22	0	0	248	2	9	36	18	0	0	1	20	1	0	0	28	0	29	0	0	0	0	9	0	0	7	0	0	24	0	42	10	8	3	0	0	0	88	10	15	0	0	13	1	0	9	0	0	0	0	27	34	6	1	1	0	0	66	55	0	0	2	17	1	2	8	0	20	63	2	7	0	8	0	1	39	0	0	0	1	0	22	1	31	2	3	0	0	0	0	7	0	23	0	2	0	0	4	14	9	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	19	16	0	0	7	22	0	0	0	5	0	22	0	28	0	24	26	4	0	6	7	0	0	13	0	3	4	26	0	16	0	71	1	1	14	12	12	0
"216"	24	18	0	138	3	0	0	68	0	14	95	0	22	6	0	0	0	93	0	3	22	0	29	0	18	0	0	0	0	4	0	0	0	12	0	39	0	35	71	24	35	4	0	0	92	0	84	0	3	27	0	0	1	3	0	0	0	0	36	107	5	35	0	0	31	49	6	0	0	13	2	0	49	0	1	19	0	11	0	1	0	53	20	5	0	0	1	0	0	1	9	0	3	0	14	0	0	12	0	0	0	1	0	1	5	20	1	0	0	0	0	0	1	1	19	0	0	1	0	0	2	0	8	0	0	0	1	0	0	0	0	3	9	12	1	1	0	43	4	0	0	2	32	8	0	8	0	1	0	20	0	0	0	21	0	0	0	0	1	0
"217"	0	4	0	159	0	16	0	9	0	0	54	32	0	1	0	0	3	17	96	0	0	0	3	20	1	0	12	0	0	1	0	0	0	7	0	35	0	19	28	63	3	2	0	0	11	0	3	0	0	0	0	0	0	1	0	0	0	23	38	47	0	13	0	0	34	8	0	2	0	5	5	3	20	2	1	24	9	1	0	34	0	3	21	7	0	0	0	0	9	0	0	0	0	0	1	0	0	0	0	33	0	2	0	6	0	12	14	0	1	0	0	0	0	0	11	9	0	13	10	0	0	0	0	15	2	0	12	24	0	0	0	0	1	0	0	2	5	88	1	32	0	0	37	0	0	0	0	0	1	35	0	0	1	30	0	0	2	0	0	0
"218"	0	128	0	4	11	0	0	1	8	0	3	140	0	9	18	6	25	4	99	3	2	1	0	2	19	2	4	0	0	16	0	0	0	0	0	81	2	33	1	5	10	0	1	0	24	0	9	0	0	13	0	0	0	0	0	2	0	9	6	39	0	2	1	0	152	11	0	0	0	65	26	0	5	4	4	38	21	6	0	18	3	7	14	8	0	0	0	0	51	2	0	0	0	0	0	0	0	0	0	57	0	2	0	0	27	14	44	0	0	20	0	0	0	10	1	1	0	0	0	0	2	0	6	25	0	0	3	17	0	0	4	25	2	9	0	0	6	23	0	0	1	0	30	14	0	8	0	0	0	10	0	0	0	55	10	0	0	0	10	0
"219"	0	87	0	35	0	0	0	3	0	4	44	35	2	1	0	21	4	1	91	0	0	0	0	0	1	0	54	0	5	2	0	0	0	2	0	88	1	35	16	16	14	0	0	0	18	4	25	0	0	25	1	0	1	2	0	0	0	25	12	19	23	30	0	0	44	34	0	0	0	6	11	0	21	2	16	44	0	0	0	39	0	8	54	3	0	0	1	0	19	0	0	0	0	0	0	0	5	0	0	9	0	9	1	0	4	25	32	0	0	0	0	0	1	0	0	6	0	0	0	0	2	3	6	16	0	0	3	2	0	0	0	7	0	4	0	0	0	27	1	10	0	0	25	0	0	51	0	0	5	28	1	0	0	53	33	0	0	0	6	1
"220"	8	2	0	2	12	0	0	24	0	1	26	48	0	63	0	1	2	0	16	23	0	0	0	0	18	0	13	3	0	12	0	0	0	10	0	38	5	12	17	16	0	0	3	1	102	0	15	0	3	27	0	0	0	3	0	0	0	0	32	69	0	8	0	0	7	21	0	0	0	18	7	6	10	0	28	19	12	1	4	8	0	11	18	4	0	0	1	0	28	9	0	0	6	0	1	0	4	3	0	16	0	0	0	1	3	7	56	0	0	0	0	0	0	0	0	0	0	8	7	0	0	0	16	3	0	5	12	17	9	0	0	11	4	1	0	1	0	7	16	1	0	13	22	5	5	0	0	1	29	57	0	0	0	35	0	0	5	0	0	0
