"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"	"taxa121"	"taxa122"	"taxa123"	"taxa124"	"taxa125"	"taxa126"	"taxa127"	"taxa128"	"taxa129"	"taxa130"	"taxa131"	"taxa132"	"taxa133"	"taxa134"	"taxa135"	"taxa136"	"taxa137"	"taxa138"	"taxa139"	"taxa140"	"taxa141"	"taxa142"	"taxa143"	"taxa144"	"taxa145"	"taxa146"	"taxa147"	"taxa148"	"taxa149"	"taxa150"	"taxa151"	"taxa152"	"taxa153"	"taxa154"	"taxa155"	"taxa156"	"taxa157"	"taxa158"	"taxa159"	"taxa160"
"193"	1	0	1	0	1	0	2	0	242	0	146	1	0	0	4	15	17	0	7	0	0	0	27	1	15	0	60	5	0	0	11	0	0	23	11	0	21	0	0	0	1	21	1	1	0	0	0	14	0	73	0	96	34	2	0	0	0	0	4	0	44	3	13	1	0	0	12	0	0	18	0	15	0	0	0	0	56	0	21	0	1	13	0	0	8	92	10	4	0	66	8	0	0	2	0	0	16	13	0	1	17	10	24	2	0	5	4	5	0	2	0	0	0	28	8	0	0	0	0	0	0	28	1	0	0	6	14	2	0	0	28	0	0	0	7	0	0	0	16	0	1	10	0	6	30	46	2	11	0	21	5	0	0	48	49	0	0	2	13	0
"194"	5	1	1	0	0	6	39	0	0	1	82	2	8	0	6	13	0	1	5	0	0	0	1	0	1	0	15	7	0	0	32	0	1	19	33	0	46	2	4	0	0	13	0	0	0	0	0	6	0	5	1	28	32	0	7	0	1	0	0	3	13	0	4	0	0	0	0	0	0	15	0	12	0	0	0	0	9	0	13	30	0	29	12	4	6	42	10	0	14	47	4	2	9	0	0	0	24	70	1	8	11	9	0	0	1	23	12	10	0	2	0	0	0	34	3	0	0	0	1	12	0	17	0	10	0	0	2	0	0	0	10	0	0	0	0	0	1	0	6	0	0	8	1	0	58	0	16	0	7	7	1	0	0	13	5	0	0	0	9	0
"195"	32	0	1	0	5	0	74	0	63	0	0	0	0	5	9	41	158	0	151	0	0	0	14	27	1	0	33	4	21	0	8	1	0	19	8	0	35	0	0	0	2	29	1	0	1	1	0	18	0	19	0	34	7	0	3	0	2	0	14	3	24	2	11	0	5	0	0	0	0	14	1	28	0	0	0	7	25	0	30	7	0	40	0	0	22	7	5	3	2	12	10	0	4	0	25	0	17	19	0	35	20	20	25	0	0	3	1	7	0	7	0	0	0	24	0	0	0	0	0	0	1	11	0	0	0	0	0	8	3	0	0	36	0	0	0	1	1	0	2	0	4	12	0	6	20	2	40	0	0	4	0	0	0	43	21	0	0	0	0	0
"196"	12	0	51	0	0	0	0	0	0	31	7	0	1	0	0	11	1	0	2	79	0	0	1	0	5	0	64	12	0	0	31	0	0	53	19	3	36	0	0	0	0	46	1	9	0	0	0	12	0	4	13	36	147	0	6	0	3	0	8	1	79	2	0	0	0	17	0	0	0	0	0	22	0	1	0	1	24	1	88	12	0	4	3	0	2	45	49	24	0	56	24	0	7	3	0	0	32	23	0	1	28	56	10	0	23	36	3	29	0	0	0	2	0	20	0	0	0	0	0	1	0	82	3	6	0	0	2	9	0	0	3	0	0	0	14	0	2	0	65	0	2	13	0	1	67	24	85	0	5	3	0	0	0	15	49	0	0	0	40	7
"197"	20	0	18	0	0	0	0	1	33	25	22	6	0	0	0	7	2	91	0	3	0	0	4	0	12	0	30	1	2	1	17	0	0	10	14	1	27	12	0	0	0	2	0	0	0	0	0	5	0	3	0	67	31	0	2	17	1	0	1	1	37	1	0	0	0	0	1	0	0	0	0	7	0	0	0	0	17	0	24	4	0	19	0	8	3	66	0	0	0	11	5	0	1	0	0	0	26	46	0	9	2	20	6	0	0	19	0	3	0	4	0	0	0	9	0	0	0	0	0	0	0	7	8	5	2	27	1	0	0	0	4	0	0	0	0	2	0	1	29	0	0	8	8	5	7	2	6	0	12	15	1	6	0	28	26	6	0	0	22	0
"198"	22	0	14	0	0	0	0	0	8	7	27	0	0	0	0	0	45	12	25	1	0	0	14	1	5	0	17	11	0	0	26	0	1	13	24	0	12	0	2	2	0	18	1	11	0	15	1	18	0	22	1	1	6	0	0	0	6	3	1	0	12	15	16	0	3	6	0	3	0	24	0	6	0	0	0	0	11	0	2	0	0	38	7	1	11	27	9	5	3	45	7	0	0	0	0	0	9	6	2	1	15	10	32	0	3	8	10	14	0	0	0	0	0	27	1	0	0	0	0	0	0	17	0	0	1	0	2	0	0	0	6	1	0	0	0	0	0	0	17	0	0	12	2	0	54	5	40	0	0	16	0	0	1	21	44	0	0	0	34	0
"199"	84	0	0	0	20	0	7	0	18	347	17	0	0	0	0	29	0	1	6	2	1	0	18	0	5	0	29	16	0	0	6	12	0	15	12	0	51	0	0	0	0	43	0	1	0	0	0	8	0	12	0	9	78	0	12	0	16	0	4	0	30	0	0	0	0	1	0	0	0	4	7	8	0	0	0	0	0	0	6	21	0	7	1	0	1	40	20	1	0	41	9	0	0	0	0	0	42	18	0	0	35	51	20	5	7	53	1	1	0	7	0	0	0	15	0	0	0	0	0	0	0	29	0	19	0	4	9	1	0	0	5	0	0	0	3	0	0	0	13	0	0	13	7	26	11	5	15	0	0	24	1	1	0	39	58	0	0	0	2	0
"200"	50	0	0	40	10	0	0	0	1	0	63	204	0	0	0	13	57	1	3	0	0	0	10	0	14	0	52	0	0	0	25	16	0	44	12	0	44	0	0	0	0	41	4	0	3	2	2	15	0	15	0	38	15	0	0	0	14	13	5	0	28	3	0	0	0	0	0	0	0	15	0	54	0	0	0	4	35	0	9	8	0	8	10	0	3	94	18	30	0	43	11	0	0	0	9	0	54	27	0	2	0	21	6	0	0	11	4	22	0	6	0	0	0	50	0	0	0	2	0	5	0	101	2	0	0	0	11	0	0	0	30	6	0	0	0	42	0	0	26	0	0	23	0	0	107	1	5	29	3	32	12	0	0	12	42	0	0	6	50	31
"201"	6	0	0	0	4	0	9	0	0	0	1	59	0	29	0	5	0	3	0	0	1	0	2	0	0	0	6	4	0	0	5	0	0	13	15	0	21	0	0	0	0	9	5	4	0	1	34	1	0	31	0	60	39	0	0	0	0	0	43	0	8	1	0	0	0	0	0	0	0	2	2	15	0	5	0	0	9	5	20	0	0	34	0	0	10	10	11	15	0	35	15	3	0	0	0	0	18	9	7	9	0	19	3	0	0	22	7	7	0	0	4	0	0	14	0	0	0	0	1	0	0	20	10	0	0	0	0	3	0	0	18	13	16	0	20	0	0	0	23	0	3	1	0	4	28	3	10	0	13	5	2	1	0	13	24	0	0	0	72	0
"202"	24	0	1	0	4	0	18	0	13	122	0	12	0	51	8	8	0	4	1	1	6	0	2	1	1	0	44	53	0	0	31	0	0	107	110	3	20	0	6	4	1	59	8	8	0	6	0	35	0	15	0	1	14	2	11	0	15	0	0	0	143	0	21	0	3	5	1	0	0	15	0	20	0	2	0	22	6	1	16	40	0	21	30	0	10	4	7	0	0	51	26	0	0	0	0	0	17	3	0	0	1	52	26	8	1	19	20	10	0	1	0	0	0	13	0	0	0	6	6	0	0	3	27	0	0	0	32	3	0	0	23	0	0	0	0	0	2	0	32	0	1	16	0	22	27	3	6	12	0	12	0	0	0	12	45	0	0	0	6	0
"203"	51	0	0	0	8	20	83	0	75	0	21	337	0	10	0	101	31	0	188	0	0	0	1	0	5	0	33	5	0	5	4	1	0	6	31	0	14	0	1	0	3	4	0	1	0	2	0	13	0	18	0	9	46	0	0	0	16	1	1	0	20	4	0	0	0	0	3	0	0	3	14	10	0	0	0	0	11	0	10	1	0	1	1	0	0	18	1	5	0	21	8	0	0	0	0	0	17	32	4	0	0	6	18	0	2	66	2	7	0	0	3	0	0	20	0	0	0	0	7	0	0	36	5	0	0	4	1	3	0	29	8	0	0	0	0	3	0	0	36	0	0	16	0	8	39	1	4	0	0	19	0	0	1	9	21	0	0	4	35	0
"204"	16	0	25	0	0	0	0	0	0	572	0	0	0	0	2	0	0	18	0	8	0	0	0	2	0	4	24	1	0	2	1	0	0	5	39	0	18	0	0	0	0	8	0	0	0	0	0	0	0	7	0	87	0	0	0	0	1	0	0	0	75	0	0	0	0	0	0	0	0	0	0	1	0	8	0	0	0	8	32	9	0	0	2	8	2	3	3	1	2	9	1	0	2	0	0	0	2	16	0	4	1	21	8	0	1	14	6	0	0	5	0	0	0	9	0	0	0	0	10	0	0	12	3	0	0	1	19	18	1	0	3	1	0	0	0	0	0	0	17	0	0	15	0	11	10	31	5	0	2	20	1	0	0	6	15	0	0	0	15	5
"205"	15	0	42	0	0	3	0	0	0	52	8	2	0	0	0	95	0	0	0	0	4	1	3	4	3	1	27	10	0	0	31	0	0	42	83	0	27	0	0	0	2	31	0	13	0	3	0	2	1	26	0	62	16	0	0	0	6	0	2	0	60	0	0	0	0	1	0	0	0	7	0	21	0	1	0	0	8	4	20	0	0	1	17	1	16	65	9	0	0	2	8	0	0	0	9	0	16	13	0	20	7	19	36	0	2	17	24	18	0	0	0	0	0	32	0	8	0	14	0	11	0	24	11	0	0	0	6	30	0	0	3	0	0	0	0	0	7	0	7	2	0	23	0	0	85	11	34	1	0	32	1	0	0	9	17	0	0	0	8	0
"206"	26	2	10	0	0	0	41	0	0	0	5	7	0	0	0	26	19	0	2	0	0	0	4	0	0	0	77	4	0	13	43	0	0	52	75	0	36	1	0	0	0	31	0	0	0	4	0	7	0	6	0	25	28	0	2	0	39	0	3	0	29	0	0	0	0	0	0	0	0	24	0	19	0	0	0	0	4	0	26	17	0	5	10	0	14	77	14	12	3	13	9	0	0	2	0	0	12	10	0	2	1	85	23	0	0	52	16	10	0	0	7	0	6	53	1	0	0	0	0	2	0	79	0	0	0	1	8	24	0	0	18	3	0	0	0	53	4	0	4	0	0	8	0	15	35	20	31	4	0	7	3	0	0	12	53	0	0	0	9	0
"207"	9	1	2	0	14	7	0	0	16	0	11	38	0	1	0	27	0	18	0	23	0	0	5	1	0	0	34	3	0	0	28	0	0	8	64	2	25	0	4	0	0	9	16	13	0	0	0	23	0	13	0	4	37	0	0	0	2	0	11	2	26	6	2	0	0	0	0	2	0	26	0	15	0	0	0	0	13	14	1	6	0	4	0	0	6	32	56	4	0	95	29	0	0	0	0	0	11	4	0	0	0	5	5	0	4	42	18	1	0	5	1	0	0	30	1	0	5	6	1	0	0	29	0	1	17	5	0	14	0	28	11	0	9	0	0	4	0	0	24	0	1	11	1	2	9	0	84	0	3	10	3	0	0	27	22	9	0	4	7	0
"208"	62	7	0	0	107	0	0	0	27	9	0	158	0	24	0	3	0	26	39	0	1	1	10	0	0	0	38	38	0	13	12	3	2	2	14	0	11	0	0	0	0	50	0	0	0	0	0	4	0	20	0	12	26	0	8	0	19	0	6	0	48	3	0	0	0	8	1	1	0	3	0	5	0	1	0	0	33	0	14	1	0	0	17	0	3	39	18	0	0	12	3	0	0	0	0	0	13	25	0	0	0	33	3	1	2	24	13	6	19	0	0	0	0	13	0	0	0	0	0	0	0	1	3	2	0	0	2	36	0	0	14	12	0	0	0	1	10	0	8	8	0	59	0	8	15	6	36	4	0	4	0	0	0	15	19	0	0	0	1	1
"209"	119	0	1	0	0	0	0	0	13	45	0	7	0	0	0	39	5	0	0	0	0	0	31	0	74	0	71	10	0	0	51	0	37	20	29	1	42	0	0	0	0	14	0	10	7	21	0	1	0	21	0	61	62	0	0	0	12	0	22	0	90	1	10	0	0	0	0	0	0	0	7	9	0	15	0	0	15	0	91	45	0	15	1	0	1	54	17	1	0	1	49	0	0	3	27	0	45	8	0	28	0	18	45	0	24	46	12	13	0	0	0	0	0	19	0	6	0	0	6	0	0	13	6	0	0	43	6	7	0	0	11	2	0	0	0	1	0	0	4	0	13	50	1	3	57	4	3	0	0	41	46	0	6	29	33	0	0	0	7	0
"210"	0	10	73	0	0	0	3	10	295	197	12	0	42	0	5	2	0	32	3	4	14	0	0	0	10	0	22	3	16	9	10	0	0	16	7	0	47	0	1	0	0	2	0	0	0	0	0	31	0	7	2	3	14	0	23	0	4	0	8	8	26	6	0	0	1	0	0	0	0	7	0	9	0	0	0	0	24	0	22	3	0	13	0	0	2	94	20	3	0	32	35	0	0	0	0	0	0	24	0	0	8	47	8	0	6	14	0	1	0	0	0	0	1	24	0	0	0	0	0	0	0	15	9	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	2	0	1	9	0	3	48	0	13	6	0	56	0	0	0	37	15	9	0	2	1	2
"211"	35	0	12	0	0	0	19	0	0	0	275	0	0	0	0	2	1	0	14	0	0	0	2	6	8	0	5	3	0	0	7	0	0	32	5	0	13	0	0	0	1	25	1	0	0	7	0	0	0	57	0	10	21	0	0	0	51	0	1	0	8	16	2	0	0	0	11	0	0	12	3	45	0	0	0	2	19	0	60	10	0	0	1	0	18	7	14	1	0	7	5	0	0	1	1	0	9	2	0	10	3	6	3	0	0	11	2	0	0	0	0	0	0	14	0	0	0	0	0	0	0	32	30	0	0	0	1	0	0	0	2	0	0	0	27	0	0	0	33	0	0	22	0	3	25	0	0	0	12	16	12	2	3	8	9	0	3	0	0	0
"212"	2	0	1	0	9	0	0	0	540	3	0	3	0	0	0	4	0	0	6	0	3	17	14	0	0	0	5	4	1	0	23	0	0	11	38	0	26	0	0	0	0	0	9	0	0	0	0	2	0	5	0	2	66	0	2	0	0	0	6	0	5	8	0	0	0	0	0	0	0	10	0	9	0	0	0	0	0	0	21	8	0	2	0	0	2	12	8	0	0	8	14	0	0	0	0	0	65	1	0	0	0	17	1	0	4	9	0	0	1	0	0	0	0	9	0	0	0	0	5	0	0	4	23	0	0	0	50	2	0	0	0	11	0	0	0	0	0	0	0	15	0	0	11	0	39	1	8	0	0	0	0	0	2	1	0	0	0	0	0	0
"213"	33	0	4	0	0	0	3	0	0	43	86	13	0	0	0	2	0	2	0	7	4	0	0	0	25	0	21	14	0	0	17	0	0	2	36	0	12	0	5	0	0	32	0	11	0	1	0	0	0	4	0	12	9	0	0	0	7	0	2	0	17	0	1	0	0	0	3	0	0	22	8	19	0	1	0	0	0	1	18	31	1	3	1	0	0	40	24	0	0	22	0	0	3	0	0	0	30	35	0	0	3	25	54	0	0	25	3	12	0	0	0	21	1	18	6	0	0	3	0	0	0	23	3	0	0	0	1	14	0	2	7	0	0	0	0	0	0	0	3	0	4	44	5	4	52	2	7	0	8	15	1	0	3	38	4	3	0	1	2	2
"214"	0	1	2	0	0	0	0	4	14	21	82	4	2	0	0	12	100	0	91	0	0	0	11	0	48	0	36	3	0	0	10	0	0	17	30	2	9	0	13	0	0	40	0	0	0	0	0	6	0	30	0	6	29	0	0	0	31	0	1	0	46	10	0	0	0	0	10	0	0	4	0	0	0	1	0	2	2	0	34	8	0	4	0	0	1	6	30	2	22	99	2	0	8	0	0	0	3	30	0	0	29	17	11	0	0	21	13	2	0	4	0	0	0	77	0	0	0	0	10	0	0	3	0	5	0	0	1	9	0	2	0	36	1	0	0	14	0	0	29	0	0	85	0	6	18	14	15	3	2	0	1	0	1	22	4	0	0	0	25	0
"215"	44	4	2	0	0	0	12	0	22	0	25	11	0	0	0	2	0	1	13	0	1	0	1	0	0	0	49	16	25	0	20	9	0	20	9	0	35	0	15	0	0	1	0	13	0	2	0	28	0	6	0	31	52	3	4	0	6	0	2	0	55	10	3	0	1	0	1	0	0	18	4	10	0	1	0	0	33	0	11	1	0	10	2	4	16	13	40	31	0	18	14	0	4	1	0	0	14	12	0	0	7	11	15	0	0	5	2	32	0	0	0	0	0	7	0	0	0	0	0	0	0	12	31	0	0	0	3	8	0	0	23	0	0	0	1	1	6	0	35	0	3	11	0	2	18	2	62	1	12	23	0	0	4	32	38	0	0	0	43	0
"216"	14	0	0	4	25	0	1	0	0	53	26	52	0	16	0	29	7	23	0	3	0	0	4	0	0	0	42	31	0	0	29	0	0	16	5	0	35	0	0	1	0	12	0	0	5	0	0	0	0	22	0	27	22	0	0	0	0	0	0	5	5	0	2	1	0	3	0	0	0	5	0	3	0	0	0	0	25	1	19	5	0	10	0	0	22	33	2	0	1	12	2	0	0	0	0	0	3	22	0	12	0	22	6	0	9	24	6	19	0	5	1	0	3	14	0	0	0	0	3	0	0	1	33	4	0	0	11	23	0	0	1	11	0	0	3	0	0	0	3	0	0	11	16	57	22	0	14	0	16	0	1	0	0	13	31	0	0	0	11	0
"217"	2	2	10	0	0	0	10	0	199	32	6	0	2	0	0	6	2	1	11	0	0	0	38	3	5	0	83	3	0	0	15	3	0	23	3	0	26	0	3	0	0	12	25	31	0	0	4	22	0	8	0	13	17	0	5	0	9	0	1	0	14	9	0	0	0	3	0	0	16	0	0	10	0	11	0	2	6	0	16	0	0	2	0	0	17	12	33	9	0	13	9	0	26	0	1	0	5	23	0	0	0	2	1	0	0	17	23	1	0	9	0	0	5	10	0	0	0	0	0	8	0	49	8	12	0	0	0	1	4	0	51	14	1	0	5	0	27	0	10	0	0	41	0	1	17	17	78	61	10	7	0	0	0	6	4	0	0	0	27	8
"218"	7	0	0	0	30	0	68	0	9	21	21	16	10	0	0	2	6	0	25	0	0	0	9	5	1	0	15	14	0	0	17	1	0	22	51	0	7	0	0	1	0	10	0	4	2	1	0	19	0	3	0	19	16	0	12	0	2	5	2	0	35	0	0	0	0	3	4	0	0	13	0	7	0	0	0	1	17	3	9	27	0	38	0	3	8	15	7	4	0	20	15	0	0	1	0	0	40	9	1	8	11	6	3	15	4	19	16	44	0	0	0	0	0	14	0	0	0	6	0	0	0	10	3	0	0	0	0	0	3	8	9	0	0	0	0	0	6	0	67	0	0	23	12	3	11	0	10	6	9	8	4	0	2	22	35	0	0	0	1	0
"219"	65	1	3	0	0	0	1	0	36	14	0	13	0	0	0	17	0	1	0	20	10	0	0	1	0	0	7	4	0	3	21	0	0	20	27	19	8	0	0	3	0	19	1	1	0	0	4	8	0	10	0	4	14	0	4	0	0	0	3	0	50	2	0	0	0	2	0	0	0	21	0	5	0	10	0	0	22	1	21	1	0	3	37	0	17	11	22	0	9	36	5	0	2	0	0	0	10	38	1	7	1	5	40	0	35	42	13	2	0	0	0	0	0	5	0	0	0	0	0	0	0	15	23	1	0	6	11	42	0	1	5	21	0	0	18	0	5	0	3	0	0	14	1	15	12	0	1	0	1	34	2	0	0	5	35	0	0	0	42	0
"220"	23	0	2	0	22	27	2	0	85	0	0	29	0	18	0	25	0	4	20	0	0	0	27	1	0	0	25	6	0	0	3	0	0	32	37	0	16	0	0	0	0	2	0	7	0	0	0	5	1	7	3	12	26	0	1	0	1	0	16	0	54	2	7	0	0	9	13	0	1	3	30	10	2	1	0	0	7	0	22	1	0	32	20	0	0	18	23	6	0	20	9	0	0	2	0	0	8	1	0	5	0	17	13	0	2	11	18	20	0	5	0	0	0	3	0	0	4	3	7	0	0	42	7	0	0	0	18	0	0	9	46	7	0	0	1	0	5	0	31	0	0	10	0	1	36	20	21	0	1	4	8	0	3	24	19	0	0	1	14	0
