"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"	"taxa121"	"taxa122"	"taxa123"	"taxa124"	"taxa125"	"taxa126"	"taxa127"	"taxa128"	"taxa129"	"taxa130"	"taxa131"	"taxa132"	"taxa133"	"taxa134"	"taxa135"	"taxa136"	"taxa137"	"taxa138"	"taxa139"	"taxa140"	"taxa141"	"taxa142"	"taxa143"	"taxa144"	"taxa145"	"taxa146"	"taxa147"	"taxa148"	"taxa149"	"taxa150"	"taxa151"	"taxa152"	"taxa153"	"taxa154"	"taxa155"	"taxa156"	"taxa157"	"taxa158"	"taxa159"	"taxa160"
"193"	0	84	6	15	36	53	12	0	0	14	0	1	5	0	2	4	4	0	3	2	13	54	35	6	0	0	0	1	0	2	0	9	0	5	1	4	0	18	0	3	12	18	7	1	0	0	6	19	7	0	22	0	0	0	3	0	0	5	0	1	0	0	0	4	32	1	28	2	1	1	0	23	1	27	51	0	10	0	0	7	0	0	17	0	4	3	18	40	0	0	0	2	0	0	0	16	0	9	0	15	6	23	1	0	5	0	17	27	0	3	29	2	0	1	1	0	10	0	0	13	0	0	30	5	1	0	0	0	32	0	51	0	1	14	0	0	0	0	0	28	0	4	0	19	1	0	0	0	0	0	11	12	0	25	0	0	22	11	0	5
"194"	0	40	35	0	10	25	0	4	0	101	0	0	0	0	58	16	0	20	11	0	0	51	12	32	0	0	0	0	0	0	0	1	0	9	0	0	0	19	44	8	0	0	14	0	0	7	0	24	16	0	8	0	0	0	0	2	2	11	0	0	0	0	0	30	62	11	65	15	0	1	1	13	8	36	0	0	8	9	0	8	0	0	4	0	3	2	39	50	0	0	5	42	0	0	0	19	0	10	0	7	56	40	21	0	23	0	5	41	0	0	107	0	0	21	0	4	3	40	0	17	0	8	0	15	0	0	0	0	23	0	6	9	26	29	0	0	0	0	1	53	0	35	0	3	13	12	6	33	0	0	0	12	6	49	0	0	35	3	0	29
"195"	0	1	5	0	31	0	0	10	0	251	0	1	0	9	204	8	0	5	35	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	51	0	0	19	0	6	0	1	1	0	7	6	0	44	1	0	21	0	0	0	7	0	0	34	0	0	0	16	12	17	0	0	10	10	0	0	1	13	3	44	0	0	1	9	0	4	12	0	16	9	6	0	29	44	0	0	0	0	0	9	0	69	4	2	0	0	5	39	13	2	1	0	28	25	0	5	16	5	0	13	0	9	15	31	0	1	0	14	20	3	0	0	0	0	4	0	19	0	26	47	0	0	0	0	0	19	0	9	0	13	10	0	15	0	0	0	19	4	0	5	5	0	4	0	1	0
"196"	0	76	6	7	2	9	96	8	5	30	0	7	0	0	6	0	2	0	0	3	34	17	14	0	0	0	2	1	0	2	0	0	30	3	1	8	0	0	0	0	0	3	3	0	7	0	0	29	1	0	4	0	0	1	12	0	0	18	21	3	28	0	0	1	29	12	32	32	2	1	0	7	1	6	2	0	2	0	0	64	0	0	8	1	0	6	5	28	0	0	1	2	0	0	0	19	0	12	0	3	18	28	4	1	11	0	1	12	0	0	6	6	0	0	0	19	81	17	0	0	0	1	3	1	8	2	0	8	40	0	32	0	18	39	6	0	0	0	3	20	0	15	3	43	0	0	1	0	0	0	9	13	0	4	0	0	6	1	0	0
"197"	0	47	0	2	1	5	7	0	0	263	6	78	0	0	1	0	0	6	0	0	1	34	11	2	0	1	0	5	0	14	0	0	0	2	0	0	0	0	7	2	0	2	10	0	19	0	0	4	0	0	11	0	0	0	35	1	0	0	0	2	0	4	8	0	86	0	48	1	0	0	0	11	29	11	0	0	6	0	0	7	0	0	4	4	0	0	30	55	0	0	0	9	0	0	0	49	1	8	0	12	20	50	5	0	4	0	3	61	0	0	18	0	0	1	7	13	5	0	1	0	0	0	2	0	2	0	0	0	21	0	29	0	4	49	18	0	0	0	0	25	0	39	0	25	1	0	3	1	0	0	45	14	0	37	0	0	10	0	3	0
"198"	0	159	0	0	41	3	366	33	0	0	0	13	0	0	30	1	26	0	0	1	194	1	0	0	0	0	0	15	0	1	0	2	2	0	0	0	0	10	5	16	0	5	3	2	34	8	0	17	22	0	1	0	0	0	16	0	0	4	1	0	0	0	0	3	14	0	14	11	0	0	0	5	1	33	4	0	1	0	26	3	23	0	5	1	0	2	0	5	0	0	0	12	0	0	3	8	0	9	0	28	0	18	9	0	5	1	0	20	0	1	38	0	0	16	0	0	5	0	0	0	0	0	0	0	0	0	0	0	6	0	17	0	9	27	1	0	0	0	0	20	0	10	0	0	3	1	0	2	0	0	0	7	0	24	0	0	10	4	2	0
"199"	2	8	4	7	36	0	5	2	30	35	0	0	0	26	303	1	0	0	9	0	36	9	1	0	0	0	0	1	0	10	0	1	3	33	17	0	0	38	0	14	0	45	0	0	22	12	0	60	4	0	25	0	0	3	18	0	0	1	0	13	0	6	0	1	40	0	47	1	0	0	0	15	3	7	20	0	27	6	0	70	22	2	19	23	0	0	47	37	0	20	0	4	0	0	0	28	0	5	0	72	0	12	5	0	17	0	0	20	3	0	93	0	0	0	0	16	29	14	0	3	0	0	7	2	0	0	5	0	49	0	18	2	25	2	27	0	0	1	0	62	0	12	1	65	7	0	6	5	4	0	11	34	5	48	0	0	25	0	0	0
"200"	0	15	0	0	61	6	5	0	0	301	0	33	0	0	14	3	0	0	1	0	8	41	0	0	0	1	0	6	0	0	0	7	0	2	1	0	0	7	4	25	0	18	0	0	12	0	0	29	3	0	4	0	0	0	34	1	0	10	0	0	0	2	5	0	14	2	31	11	0	0	0	36	2	34	3	0	11	0	0	5	0	0	12	0	0	0	1	33	0	0	0	0	0	20	0	9	0	15	0	7	8	7	20	0	5	0	3	16	0	0	11	2	0	45	0	0	22	8	1	0	0	9	0	2	0	1	0	8	39	13	36	0	15	30	6	0	0	0	0	19	0	8	22	3	3	0	0	0	0	0	1	17	0	10	0	0	4	0	0	0
"201"	0	5	0	0	490	36	25	0	10	0	0	14	0	0	0	4	2	0	0	0	5	9	7	1	0	0	0	0	1	0	0	0	3	0	0	0	0	5	0	1	0	13	0	0	8	0	0	2	2	0	1	0	0	0	10	0	0	9	0	1	0	0	10	2	1	0	32	2	0	0	0	30	5	28	0	0	0	0	0	1	8	0	2	0	0	1	22	1	0	0	0	7	0	0	0	1	0	14	0	10	2	13	0	0	4	0	2	20	0	6	24	0	0	0	0	0	0	1	0	0	0	0	35	0	0	1	0	4	20	0	10	3	7	1	9	3	0	0	9	16	0	3	0	11	5	0	1	0	0	0	0	20	0	0	0	0	4	0	0	0
"202"	0	38	0	5	86	104	18	0	8	0	0	13	0	8	1	2	0	25	7	0	7	12	3	6	0	0	0	2	0	0	2	0	31	63	0	0	0	8	44	23	0	3	0	0	2	5	0	22	12	0	13	0	0	0	15	29	0	21	0	15	0	0	0	47	54	0	193	18	0	2	0	2	14	59	1	0	3	5	7	34	2	0	5	1	15	0	11	62	0	0	8	20	0	0	5	33	8	3	0	41	10	4	39	0	0	3	78	23	0	0	114	0	0	10	0	0	4	25	0	0	0	0	0	1	8	2	0	4	29	4	41	3	20	2	26	0	0	0	7	23	0	3	0	7	19	0	6	0	0	0	23	9	1	17	0	0	46	0	6	0
"203"	0	3	2	1	193	6	1	3	75	22	0	0	2	2	12	30	0	0	0	0	6	37	12	11	0	0	0	0	4	1	13	4	9	2	4	0	9	1	0	1	0	11	13	0	28	0	0	8	13	0	13	0	0	0	42	0	26	8	0	1	0	0	2	3	62	1	17	15	0	0	8	20	9	54	3	0	6	2	0	23	6	2	10	0	0	7	45	71	0	2	0	4	0	0	0	104	1	4	7	12	3	9	0	0	14	0	7	70	0	2	55	0	0	8	0	2	3	9	0	4	0	0	19	3	1	1	1	0	36	1	34	0	98	18	2	0	0	0	0	7	0	35	0	62	8	0	3	2	0	5	6	21	0	26	0	0	5	0	6	0
"204"	25	26	26	0	16	26	8	0	0	78	0	8	2	33	36	12	0	0	15	0	0	3	70	0	0	0	0	3	18	0	0	1	1	19	0	0	0	0	0	1	0	0	6	0	47	3	0	29	6	0	25	0	0	3	27	0	1	13	0	0	0	1	13	28	44	0	16	7	0	0	0	10	8	107	4	18	16	0	0	4	0	0	5	0	1	0	7	13	0	8	0	22	8	0	0	23	6	20	0	3	33	27	10	16	4	0	1	46	0	6	73	11	0	28	0	1	3	4	5	0	0	0	2	9	0	0	6	0	13	0	9	0	19	103	26	0	0	0	0	53	0	42	0	36	10	8	1	60	0	0	95	33	6	27	0	44	46	0	12	0
"205"	0	1	24	29	0	34	80	0	0	13	0	0	0	191	1	2	0	23	3	0	10	54	12	0	0	33	0	8	0	1	0	0	2	33	16	0	0	24	3	34	0	7	3	2	35	4	0	9	5	0	13	0	0	1	43	0	0	23	0	0	0	10	2	0	12	0	61	37	0	4	0	4	0	8	3	0	34	1	0	52	2	0	36	0	5	3	25	32	0	0	0	34	0	13	0	73	8	18	0	37	1	21	21	0	8	0	28	10	0	0	16	0	0	11	0	1	62	53	0	0	0	2	4	4	1	0	0	0	55	0	65	0	2	16	5	0	4	14	0	9	0	61	67	10	0	2	0	0	0	0	0	18	16	11	0	0	48	0	33	4
"206"	0	416	0	12	0	1	4	0	0	9	0	112	0	0	39	0	0	0	0	0	0	50	31	0	2	2	0	0	0	0	1	16	8	44	0	0	0	30	0	9	0	7	1	1	15	0	0	36	10	0	10	0	0	0	11	0	0	2	0	5	0	0	16	16	38	0	10	1	0	0	0	6	2	9	0	0	33	0	0	9	0	0	9	0	7	0	25	53	2	0	0	7	0	1	0	7	0	6	0	18	0	20	2	0	8	0	1	31	0	1	94	0	0	24	0	3	9	2	0	0	0	1	0	0	0	0	0	0	15	0	63	0	7	8	28	0	0	0	1	97	0	0	0	2	43	7	0	1	0	0	5	2	0	15	0	0	26	4	5	0
"207"	0	24	0	38	34	14	135	8	21	0	0	3	0	0	14	0	0	0	0	0	28	13	10	0	0	1	0	3	0	0	0	0	16	8	0	0	0	3	8	17	0	7	10	0	10	3	0	15	0	0	8	1	0	0	14	2	4	0	0	0	0	5	3	0	54	1	101	2	0	9	0	6	27	17	1	0	13	0	0	6	2	0	0	0	1	0	19	3	0	0	0	16	0	5	0	6	0	5	0	79	0	3	4	0	12	0	1	46	0	0	84	0	0	29	0	3	35	4	6	0	0	1	2	0	0	0	0	1	41	3	25	12	20	2	7	0	0	0	1	25	2	1	0	3	1	24	0	24	0	0	10	19	14	68	0	0	33	0	0	8
"208"	0	10	1	0	14	30	3	0	0	41	1	15	0	6	1	22	0	2	0	0	8	37	0	1	0	0	0	12	0	0	0	0	11	4	0	0	0	9	6	18	0	37	0	2	14	9	0	4	37	0	40	0	0	11	2	0	0	9	0	0	0	2	0	3	25	10	22	11	10	0	0	7	4	5	7	0	0	11	0	14	0	0	5	0	4	0	55	18	0	0	0	2	0	20	0	5	3	6	0	10	4	10	1	0	1	0	0	11	0	8	24	0	0	30	0	8	56	6	0	0	0	0	17	10	10	0	0	0	11	2	12	11	3	42	8	0	0	0	2	68	0	23	0	17	0	0	1	3	0	0	21	9	7	2	2	0	20	0	6	0
"209"	0	18	0	0	291	7	28	2	0	114	14	4	0	0	5	40	0	0	0	0	14	3	0	1	0	4	1	5	0	5	0	4	0	1	0	7	0	8	0	4	0	4	0	1	9	0	0	11	9	0	33	1	0	0	5	4	5	37	0	0	0	0	0	0	35	20	45	10	2	0	0	29	0	30	0	0	0	0	0	12	24	0	1	3	13	0	0	17	0	1	0	12	0	4	0	29	0	7	0	19	0	28	2	0	1	0	2	21	6	42	1	0	0	2	0	9	1	6	0	0	0	0	6	0	0	0	0	1	18	0	15	0	6	12	0	0	0	0	1	50	0	0	0	1	1	0	6	0	3	0	14	4	6	16	0	0	34	0	1	0
"210"	0	114	0	23	7	0	0	42	0	76	0	0	0	0	54	42	0	0	6	0	0	13	1	1	1	10	0	0	0	0	0	0	11	10	1	0	2	16	0	2	0	63	5	0	21	0	0	44	40	0	12	0	0	0	29	0	0	3	0	4	9	0	25	3	44	6	59	29	0	0	0	12	13	76	6	0	0	0	0	4	1	1	6	0	26	0	7	23	0	9	0	28	0	4	0	31	0	17	0	5	3	56	26	0	0	0	4	24	0	0	24	0	0	11	0	25	17	39	0	0	0	25	7	11	0	0	0	0	35	4	45	0	47	22	3	0	0	2	0	27	0	94	0	5	3	31	0	4	0	1	38	13	0	25	1	0	4	5	6	0
"211"	0	7	5	1	35	92	21	0	4	77	0	9	1	0	8	0	2	9	0	0	8	12	1	13	0	0	0	0	0	0	2	2	0	4	0	0	0	7	0	6	0	5	0	4	23	1	0	8	8	0	20	0	0	17	24	0	0	1	0	0	0	0	7	5	29	2	53	1	0	0	0	23	18	11	1	0	2	0	0	9	1	0	0	0	2	0	45	30	0	39	4	10	0	5	1	25	0	6	0	20	4	13	6	0	3	0	8	3	0	11	41	0	0	1	0	0	1	4	0	0	0	0	20	1	0	0	4	2	13	0	23	1	14	25	10	0	0	0	0	21	0	8	0	11	4	4	2	4	4	9	0	9	0	66	0	2	101	0	1	0
"212"	0	12	11	19	0	0	50	0	0	4	0	22	0	0	29	0	0	0	0	0	55	57	0	3	0	0	0	7	0	2	0	2	1	7	0	0	0	9	3	12	0	6	1	0	29	36	0	24	13	0	29	0	0	0	2	24	0	3	8	0	3	8	2	2	18	1	13	6	8	0	0	9	1	6	0	0	45	0	3	6	2	0	6	0	0	3	32	7	0	5	0	0	0	0	0	66	0	2	1	8	3	2	1	0	1	2	0	30	0	2	65	0	0	6	1	0	35	15	0	3	0	0	24	0	4	26	8	0	30	0	43	10	5	17	6	0	0	0	2	17	0	8	0	5	0	1	0	6	0	0	3	0	13	5	0	0	27	0	0	0
"213"	0	36	0	0	6	0	0	5	0	0	0	29	0	40	197	1	0	0	11	0	9	9	0	5	0	1	0	0	1	3	1	0	0	15	0	0	0	4	0	3	0	11	0	3	11	0	0	6	2	1	8	0	0	0	9	0	0	4	0	13	3	0	1	0	22	0	18	13	0	0	0	10	33	26	8	1	1	0	0	1	0	0	0	0	0	0	2	13	0	22	0	1	0	0	17	20	0	19	0	9	0	13	0	0	8	0	0	50	0	0	20	0	0	48	0	7	11	1	0	2	0	7	0	1	0	0	0	0	5	0	30	0	5	6	0	6	0	0	0	2	2	13	0	9	2	5	0	1	0	0	7	16	1	45	0	0	5	0	0	0
"214"	0	6	0	3	182	14	3	14	76	100	0	0	0	0	8	18	0	0	0	0	40	11	1	0	0	3	3	1	0	0	0	0	29	2	0	0	0	3	0	3	0	34	0	1	15	0	0	19	7	0	45	0	0	0	1	0	15	18	0	4	0	1	9	2	33	0	7	7	0	0	0	9	0	68	0	0	1	1	12	2	5	0	2	0	1	1	31	95	0	3	0	7	3	2	0	52	0	11	0	2	0	25	2	0	5	0	29	28	0	0	33	0	0	31	0	34	6	0	0	0	0	7	0	9	0	0	6	0	30	0	10	8	10	3	1	0	0	0	5	13	0	13	0	1	0	18	3	15	0	0	22	28	0	26	15	0	3	0	6	0
"215"	0	6	20	0	0	4	99	0	0	53	0	0	0	0	4	2	0	0	0	0	74	28	1	0	0	1	2	0	0	0	0	0	1	3	0	1	0	9	8	2	0	0	17	0	1	2	0	18	36	0	14	0	1	0	6	0	0	0	0	1	0	0	16	1	63	4	13	2	1	0	0	2	13	6	1	0	41	1	2	7	0	0	6	1	0	1	12	17	0	0	5	13	14	0	0	29	0	13	0	8	9	1	0	0	2	0	0	6	0	1	11	0	0	5	0	15	16	5	0	0	0	0	1	9	7	0	0	0	7	0	6	0	30	22	2	0	0	0	3	7	0	0	0	23	1	12	8	2	0	0	83	6	14	28	0	0	13	0	0	0
"216"	0	1	3	18	61	1	0	22	11	14	0	0	18	6	1	51	0	0	2	0	18	48	1	0	0	4	0	6	0	0	0	1	2	23	0	5	0	7	13	36	0	14	18	2	6	2	0	26	4	0	4	0	0	0	20	8	0	1	0	9	0	1	2	8	3	0	17	31	0	15	7	53	35	20	0	0	17	1	0	1	0	0	3	0	2	2	39	21	0	0	0	4	0	0	0	32	0	4	0	31	8	13	0	0	21	0	12	56	0	4	31	1	1	11	0	0	20	3	0	0	0	0	0	9	0	0	0	3	47	0	42	0	2	2	11	0	0	0	13	28	0	12	0	3	6	2	0	4	0	0	2	52	5	18	0	0	6	0	29	0
"217"	0	9	0	0	581	8	1	10	53	50	7	0	0	0	0	45	0	3	0	0	38	31	2	0	0	28	0	0	0	0	0	14	0	10	0	0	0	11	0	0	0	1	0	0	5	0	0	12	1	0	77	0	1	9	2	7	0	36	0	2	0	0	4	16	14	3	3	5	0	0	0	2	0	10	1	0	0	8	0	3	2	0	6	0	0	0	19	13	0	0	0	4	0	0	0	17	0	26	0	2	2	0	3	0	2	0	0	19	0	5	13	0	0	13	0	7	11	7	0	0	0	24	6	3	2	3	0	0	6	5	6	0	19	0	9	0	0	0	0	25	0	0	0	8	3	6	0	10	1	0	25	13	0	33	12	0	28	0	1	0
"218"	0	12	0	0	32	65	53	0	0	10	0	0	0	2	17	1	0	4	0	0	0	21	21	0	0	3	1	0	0	8	0	0	33	25	0	0	0	2	0	1	0	1	5	0	64	0	5	45	9	0	8	0	1	2	1	0	0	1	0	0	0	0	1	4	83	0	15	1	2	2	0	8	8	5	0	0	6	0	1	5	0	0	17	0	2	0	40	17	0	0	0	14	0	0	0	10	0	44	0	44	0	39	22	0	12	0	0	7	0	0	23	2	0	26	0	4	16	19	0	2	0	0	1	5	1	0	0	0	27	0	47	0	2	20	0	0	0	0	0	13	0	28	0	3	7	0	0	0	0	0	24	4	2	14	2	0	19	6	1	2
"219"	0	51	0	5	29	38	45	0	50	34	0	12	0	3	1	21	0	2	0	0	33	17	14	32	0	0	2	1	0	1	0	0	4	52	4	0	5	51	0	17	0	12	0	0	4	0	14	74	13	0	12	0	0	5	66	1	3	0	0	0	0	0	0	0	39	3	55	34	0	1	2	7	2	17	3	0	32	0	23	46	0	0	6	42	5	1	30	92	0	4	0	4	0	0	0	45	0	15	1	15	21	7	30	0	16	0	0	24	0	8	61	2	0	0	0	3	49	36	0	1	0	0	5	6	0	0	0	1	53	0	22	3	2	31	1	0	0	0	0	25	16	1	1	14	5	1	0	12	0	0	23	25	0	60	0	0	94	0	14	0
"220"	0	30	13	0	57	0	243	2	11	6	0	10	0	0	16	1	0	0	0	10	45	40	43	0	0	0	0	48	8	0	0	21	51	36	0	4	0	1	2	1	4	16	4	0	6	4	0	0	7	0	2	0	15	0	1	0	0	4	0	0	0	0	17	13	95	16	65	1	0	1	0	15	0	33	2	0	1	0	0	3	1	0	30	1	1	0	49	18	0	1	1	4	0	3	0	59	0	98	0	25	2	39	3	0	2	0	2	20	0	0	8	0	0	9	0	58	27	3	0	0	0	0	2	0	0	0	0	0	64	0	29	0	6	14	8	0	0	0	0	37	0	32	0	18	3	7	0	0	0	0	1	2	0	87	0	0	25	0	6	0
