"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"	"taxa121"	"taxa122"	"taxa123"	"taxa124"	"taxa125"	"taxa126"	"taxa127"	"taxa128"	"taxa129"	"taxa130"	"taxa131"	"taxa132"	"taxa133"	"taxa134"	"taxa135"	"taxa136"	"taxa137"	"taxa138"	"taxa139"	"taxa140"	"taxa141"	"taxa142"	"taxa143"	"taxa144"	"taxa145"	"taxa146"	"taxa147"	"taxa148"	"taxa149"	"taxa150"	"taxa151"	"taxa152"	"taxa153"	"taxa154"	"taxa155"	"taxa156"	"taxa157"	"taxa158"	"taxa159"	"taxa160"
"193"	26	0	3	0	32	14	2	0	0	16	0	0	6	56	62	4	43	6	17	0	0	13	3	0	1	0	0	12	4	59	0	0	24	7	2	0	0	0	2	0	1	0	92	0	1	10	4	0	0	3	0	0	14	0	0	0	0	0	1	7	6	22	19	24	0	0	0	11	0	0	9	6	5	6	4	7	24	0	0	12	0	0	3	0	1	0	52	51	0	0	11	0	2	0	0	0	3	0	2	1	11	0	10	0	0	0	0	10	3	24	0	1	0	1	20	1	16	2	31	2	8	15	0	1	4	0	22	0	16	0	1	8	0	17	93	23	4	0	7	56	5	0	0	0	0	0	17	0	0	4	2	6	0	1	3	0	18	0	45	20
"194"	1	34	2	0	0	52	4	0	13	4	0	2	1	0	0	0	184	0	3	22	0	18	7	0	9	2	0	3	8	36	0	2	43	0	0	0	0	0	6	3	1	0	4	5	9	1	0	0	4	2	0	0	0	0	0	0	0	0	5	0	36	9	2	3	3	0	5	0	0	7	13	0	1	1	6	0	0	0	0	11	0	32	0	1	0	0	0	11	1	0	18	0	7	1	0	16	0	0	6	0	0	0	5	0	0	1	0	1	11	26	0	32	0	0	0	0	0	1	32	0	3	0	0	8	0	0	7	0	15	0	0	4	0	10	11	11	22	2	0	25	24	0	0	0	0	2	4	0	0	8	8	9	0	1	17	0	16	0	38	9
"195"	26	1	20	0	5	0	37	4	23	0	19	0	0	96	25	15	1	0	21	1	0	27	0	0	16	4	2	17	4	36	0	0	83	12	21	0	0	0	45	12	0	6	9	0	4	0	0	0	1	1	0	0	0	0	0	0	0	0	6	0	17	1	7	6	14	9	13	0	20	4	6	0	1	5	0	0	0	0	0	30	0	5	0	0	0	0	3	28	0	17	59	0	16	0	0	0	0	4	33	1	9	0	21	3	30	0	32	11	15	10	1	0	1	0	0	0	1	0	46	0	0	7	0	24	5	0	3	32	30	1	0	10	1	1	8	23	15	60	0	41	38	0	0	0	0	10	4	19	0	6	3	82	0	9	16	0	71	3	15	3
"196"	0	22	0	0	15	0	172	35	6	0	0	0	11	0	31	45	9	0	153	0	0	71	4	0	1	10	3	5	3	23	0	1	3	7	0	0	0	0	0	68	3	0	21	5	52	2	0	0	0	6	0	3	0	0	0	0	0	0	1	0	1	27	44	21	0	0	15	0	9	6	0	0	19	23	0	12	1	0	0	9	1	1	2	0	0	0	0	39	11	0	69	12	46	0	0	0	4	0	21	0	17	2	13	1	15	1	0	0	4	23	0	0	0	0	0	5	1	22	75	2	25	0	0	24	1	0	0	0	2	0	0	19	5	11	26	19	15	7	0	45	55	0	6	2	0	0	0	1	0	7	25	48	0	0	0	20	45	0	78	3
"197"	0	5	0	0	0	23	364	0	9	0	1	1	17	2	0	152	3	0	134	0	5	1	8	0	0	1	6	11	18	20	11	0	15	7	0	0	0	0	7	8	19	0	17	1	20	11	0	0	0	0	7	0	4	0	0	0	0	0	0	32	6	1	0	7	0	0	24	1	4	0	1	2	0	0	2	10	1	0	0	41	0	1	0	2	0	0	2	31	3	0	7	0	10	0	0	10	0	0	11	0	18	0	10	0	18	0	0	3	2	22	3	1	0	0	0	0	65	0	123	0	25	0	2	1	0	0	0	0	9	1	64	3	5	1	3	33	18	0	7	40	18	3	0	0	0	0	0	0	0	12	33	10	0	1	4	0	48	0	12	0
"198"	0	1	38	0	0	0	0	139	37	1	2	0	2	0	94	0	0	103	52	0	0	38	7	24	1	2	1	10	5	23	6	0	29	10	0	0	1	0	0	2	19	0	21	5	7	26	0	0	3	0	0	0	2	0	3	0	1	0	2	5	16	5	4	4	3	0	10	0	18	1	0	9	0	58	0	14	1	0	0	14	0	0	0	9	0	0	0	4	0	0	3	0	2	0	0	16	0	0	7	0	16	1	9	0	0	0	0	8	0	26	0	0	0	0	6	2	3	0	53	9	31	0	2	36	0	0	14	5	3	41	2	1	25	14	8	5	15	20	0	24	15	0	0	0	1	0	0	1	0	2	2	59	0	0	3	0	65	0	35	9
"199"	0	0	33	5	11	1	1	0	0	6	2	0	23	5	141	0	1	0	37	0	0	3	0	0	5	0	0	4	9	45	0	14	60	10	5	0	1	0	1	13	8	0	31	5	11	8	0	0	0	0	0	1	0	0	0	0	0	5	11	1	6	13	13	5	1	0	2	2	0	9	0	0	36	0	0	1	3	0	0	3	13	0	0	0	0	0	6	1	1	0	62	2	0	0	0	2	0	0	1	0	0	0	7	6	0	0	0	15	0	11	5	4	0	0	0	2	6	0	22	1	14	0	1	28	3	0	0	8	40	3	0	0	0	3	16	32	70	0	0	54	19	0	0	0	0	0	0	7	0	18	6	11	0	0	0	0	9	0	15	6
"200"	0	7	0	0	145	15	687	0	0	0	0	0	1	33	0	132	11	0	44	11	2	9	3	0	0	0	0	13	1	34	0	27	8	1	1	0	0	0	0	5	0	0	7	2	1	36	0	0	0	0	0	0	0	0	0	0	0	0	5	1	32	30	0	0	0	0	3	5	0	0	3	0	0	0	1	3	0	0	0	21	5	0	0	3	0	0	0	10	0	0	12	0	1	1	0	1	0	0	7	0	3	6	1	0	1	4	44	8	0	39	0	0	0	0	0	8	2	0	72	0	4	0	0	1	0	0	0	0	24	0	0	2	20	0	12	31	24	0	0	8	0	0	0	0	0	0	24	0	0	6	22	10	0	12	4	0	20	0	22	0
"201"	0	12	6	2	0	3	0	0	0	37	0	0	4	3	102	0	9	1	30	2	0	129	6	0	0	20	5	13	3	20	13	0	48	1	0	0	0	0	2	2	1	0	38	12	45	1	5	0	0	0	0	3	0	0	1	0	14	0	0	9	31	40	0	23	2	0	10	3	0	0	0	3	13	0	0	0	0	0	0	0	0	4	1	0	0	0	0	1	9	0	49	0	28	0	0	0	0	0	9	0	6	0	56	0	0	0	0	36	1	34	0	1	0	2	0	0	1	11	38	11	9	6	0	19	5	0	2	3	9	6	2	1	1	28	25	34	15	0	0	25	15	0	40	0	15	0	7	0	0	5	10	16	0	0	4	0	40	0	10	26
"202"	7	1	8	2	0	0	3	0	73	0	171	5	0	2	19	6	1	0	84	0	1	11	20	0	0	1	0	17	2	97	18	7	125	21	2	0	0	0	0	5	56	1	35	12	2	14	0	0	0	0	0	0	1	0	0	0	0	0	0	2	7	13	27	0	0	0	33	0	0	10	0	0	4	0	0	1	0	0	0	39	0	0	0	8	0	0	10	9	8	0	75	37	16	0	0	4	0	7	62	0	25	3	0	0	0	0	0	37	18	13	17	0	0	0	14	1	0	4	19	0	17	1	0	38	0	5	8	2	28	3	0	30	0	46	15	6	27	9	3	53	28	0	0	1	0	0	5	0	0	15	6	12	0	23	9	0	79	0	66	27
"203"	2	0	0	0	45	12	294	0	0	1	0	0	8	8	0	237	33	0	74	3	0	28	13	0	7	0	1	48	1	12	0	2	9	18	1	6	0	0	16	0	55	0	19	29	1	1	3	0	0	0	0	0	0	0	0	0	0	0	1	6	21	0	1	9	16	0	7	10	36	1	1	0	12	1	0	3	0	0	0	13	0	2	3	0	0	0	2	32	0	0	54	1	17	10	0	17	1	0	32	0	22	0	5	2	0	2	0	8	0	32	1	12	0	27	0	0	11	0	29	0	15	0	0	20	0	1	0	1	40	20	0	28	1	34	39	47	5	8	0	84	14	0	0	1	10	2	0	0	0	53	11	10	1	4	8	0	50	0	38	0
"204"	9	10	14	0	1	0	4	16	27	0	60	0	92	0	25	12	0	0	19	0	0	21	27	0	1	3	5	15	0	41	13	5	73	31	0	13	1	0	10	3	0	0	25	33	13	11	0	41	0	5	0	0	8	0	11	0	0	0	8	0	11	10	5	0	3	1	12	0	49	11	0	35	2	0	0	6	4	0	0	25	1	4	1	0	0	0	14	10	0	0	13	0	3	53	0	2	0	1	22	0	0	0	6	0	21	2	0	2	1	1	0	9	0	0	0	16	62	0	36	5	8	25	7	9	1	0	0	11	46	0	0	2	39	1	20	2	13	4	0	117	31	0	0	0	4	0	2	0	0	40	1	54	0	0	37	1	10	0	7	3
"205"	0	14	7	0	7	15	0	20	0	0	0	0	89	0	9	2	0	0	33	0	0	38	4	0	4	0	4	24	10	24	5	11	42	1	0	0	0	0	0	3	0	0	61	1	20	30	0	0	0	3	0	1	1	0	0	0	0	0	0	2	7	5	0	3	0	0	40	10	3	0	1	4	7	2	0	0	0	0	0	27	3	0	0	0	0	0	1	81	0	0	15	0	38	1	0	1	0	0	15	0	29	0	3	0	0	0	0	5	2	7	0	0	0	4	1	4	2	0	18	1	3	1	0	48	4	3	5	0	13	4	0	2	2	2	14	6	24	0	0	7	3	0	0	0	0	1	0	2	0	22	10	73	0	0	0	0	62	0	24	27
"206"	0	0	6	11	0	4	12	18	0	0	39	0	1	0	165	3	0	0	89	2	0	40	0	0	2	16	25	28	0	36	0	0	16	44	0	0	0	0	2	0	13	0	39	8	16	54	0	0	4	16	0	1	0	0	8	0	0	0	1	11	12	1	0	1	0	0	6	0	15	0	4	9	2	20	0	6	1	9	0	49	0	1	0	0	0	10	16	1	3	0	46	0	9	0	0	0	0	7	16	0	1	0	72	0	0	0	1	5	0	44	0	6	0	0	0	1	3	0	67	1	30	0	0	19	8	0	2	10	6	0	0	0	15	1	27	21	0	21	0	27	14	0	27	0	1	0	0	8	0	20	53	19	0	8	8	7	26	0	14	0
"207"	0	16	20	2	0	0	2	0	0	0	25	0	0	0	170	0	0	0	107	1	3	80	2	12	0	19	2	11	15	29	0	8	2	28	2	3	0	0	2	1	0	0	13	16	1	4	0	0	0	0	0	0	11	0	0	0	2	0	1	0	32	17	4	4	5	0	7	0	8	0	3	4	35	25	0	5	5	0	0	67	11	58	4	6	3	0	4	28	13	4	32	0	2	14	0	13	0	0	0	0	63	4	6	0	0	0	0	4	1	48	0	2	13	0	1	0	33	0	166	0	39	1	0	64	0	0	0	0	61	1	0	3	2	2	22	24	9	2	0	71	23	0	0	0	2	0	4	0	5	3	5	13	5	22	5	0	101	0	13	20
"208"	0	30	2	17	0	15	0	0	11	0	0	8	32	0	0	0	236	0	0	0	0	51	0	0	1	0	1	33	15	20	0	35	12	0	0	0	1	0	0	74	18	0	72	11	41	16	0	0	5	1	0	2	12	0	5	0	0	0	1	2	16	7	8	0	1	0	2	0	10	0	0	17	1	6	0	18	0	0	0	74	0	0	2	0	0	0	0	21	3	0	11	6	8	2	9	16	16	10	32	0	1	6	21	0	2	3	6	7	3	1	0	0	0	0	0	1	0	0	168	8	4	17	1	6	4	0	8	0	34	4	0	0	1	4	41	21	51	1	0	9	3	0	1	2	0	0	0	0	0	3	0	49	0	1	4	0	7	0	44	34
"209"	0	29	16	3	0	0	14	4	2	22	0	0	31	0	15	0	20	5	9	0	0	14	1	0	4	0	1	19	6	69	0	0	30	10	12	0	0	0	0	31	0	0	4	11	9	0	0	0	0	8	0	21	26	0	0	0	0	1	6	3	8	2	5	0	0	0	1	0	16	5	0	3	8	1	0	5	1	0	0	19	2	0	25	0	0	0	19	10	0	0	18	41	21	10	0	6	1	17	2	0	15	0	9	0	6	0	0	4	1	28	1	2	0	0	0	0	0	6	32	4	32	10	2	15	0	0	0	7	32	34	0	2	3	8	12	36	13	13	0	48	9	0	0	0	8	1	14	1	0	7	7	15	4	0	12	0	76	0	19	11
"210"	0	0	0	0	1	74	16	0	3	0	689	7	2	172	49	0	1	0	23	5	0	8	1	2	0	10	12	15	0	27	0	0	28	17	6	0	2	0	0	0	72	0	58	64	6	0	0	0	3	3	0	0	0	0	0	0	0	0	6	0	0	32	3	1	0	0	0	10	0	0	0	1	10	0	0	1	6	5	0	28	0	0	10	1	0	0	8	0	0	0	69	0	19	3	0	0	0	0	0	0	0	0	3	0	0	0	0	8	2	25	0	11	7	0	0	7	0	3	15	6	13	0	0	12	0	0	2	0	4	19	6	0	1	0	36	16	31	0	0	21	0	0	0	0	0	2	4	7	0	5	1	47	0	0	25	0	17	0	20	12
"211"	0	67	0	0	0	0	29	0	19	0	27	4	2	0	7	11	0	42	35	0	6	7	1	1	10	0	2	36	1	10	1	5	33	7	0	0	0	0	7	2	19	0	37	1	25	21	0	0	6	3	0	0	0	0	0	0	0	6	14	53	9	4	47	1	0	0	10	0	26	1	6	1	5	0	0	1	0	0	0	31	0	0	1	1	0	0	0	8	0	7	35	0	19	0	0	6	0	7	1	0	10	0	19	1	1	0	0	14	2	32	0	0	0	1	5	17	0	0	6	15	8	30	0	17	1	0	12	7	36	11	0	1	20	7	19	15	27	4	0	82	8	0	1	0	0	20	2	0	0	5	1	23	0	0	16	0	86	0	38	17
"212"	0	9	11	1	0	0	11	0	6	0	3	2	501	0	0	40	2	0	6	2	0	2	0	0	9	5	0	29	1	42	6	2	23	0	0	0	0	0	0	1	26	0	17	0	6	0	3	0	0	0	0	0	0	0	0	0	0	0	1	4	16	0	4	11	7	0	0	4	4	0	3	0	0	4	0	0	5	3	0	22	0	0	11	0	0	0	0	19	1	0	11	9	7	0	0	0	0	0	1	0	11	0	0	0	0	0	0	5	0	12	38	5	0	13	0	0	0	0	1	1	20	0	0	0	0	0	0	0	8	1	0	1	0	0	0	18	15	0	0	47	0	0	0	1	0	0	7	0	0	9	0	49	0	1	8	0	0	0	18	1
"213"	0	12	0	80	0	0	0	0	218	0	50	0	16	0	0	0	134	31	0	0	2	36	2	0	0	0	0	26	1	56	0	5	5	5	11	0	0	0	1	9	2	0	11	2	8	0	0	0	0	0	0	2	3	0	0	0	0	0	5	7	15	10	7	12	0	0	4	13	6	0	0	0	0	3	0	1	3	0	0	34	0	4	0	2	0	0	0	13	18	0	12	0	4	0	12	2	0	0	49	0	8	22	19	1	0	0	0	7	0	9	22	0	0	0	4	0	0	0	44	0	12	9	28	2	0	0	0	25	2	1	1	58	0	0	17	9	21	4	0	22	8	0	7	1	5	0	7	1	0	34	5	26	7	0	22	0	26	0	13	0
"214"	0	43	0	0	0	0	28	0	25	0	7	3	25	0	0	17	15	0	63	0	5	5	14	0	1	1	0	3	2	29	0	28	39	8	6	0	1	0	3	6	14	0	7	7	6	0	0	0	0	11	0	0	0	0	0	0	0	0	1	16	57	24	14	2	0	0	3	0	8	4	21	1	0	1	0	6	5	0	0	41	0	0	14	0	9	0	5	27	2	0	39	0	48	0	0	19	5	1	0	0	39	0	15	0	1	0	0	6	3	27	0	1	0	0	0	0	2	0	8	4	16	5	0	34	0	0	0	1	15	5	1	6	0	1	8	13	30	6	0	41	3	0	0	8	0	1	0	1	0	18	0	15	0	11	61	26	79	0	53	6
"215"	6	18	21	0	277	28	14	0	0	0	0	0	0	57	17	46	0	0	28	0	0	5	0	0	0	0	0	16	2	14	2	6	3	13	1	0	0	0	0	1	0	0	5	0	9	0	7	0	0	9	0	0	19	0	0	0	0	0	3	16	1	6	1	4	0	0	0	0	20	0	2	0	0	0	0	1	0	0	0	8	0	1	15	0	0	0	0	0	22	0	2	0	0	0	0	0	0	0	3	0	0	0	22	0	0	0	0	0	1	10	0	0	0	3	0	4	1	0	34	1	0	2	0	28	0	0	0	0	14	0	0	15	1	1	28	9	1	0	0	36	6	0	0	0	0	0	0	0	0	23	0	17	0	0	1	0	32	0	17	0
"216"	4	0	8	0	10	6	330	0	10	0	3	0	1	51	0	30	13	0	11	0	0	46	0	0	0	3	1	14	31	6	3	0	61	7	0	0	0	0	8	3	5	0	1	3	0	36	0	0	1	19	0	0	3	0	18	0	0	0	26	1	20	5	33	7	2	0	22	0	14	1	0	0	2	4	0	9	0	0	2	4	0	0	2	0	0	0	9	14	0	2	114	0	6	0	4	10	0	5	10	0	11	2	0	0	3	0	4	18	0	47	0	1	0	13	0	6	1	0	28	25	3	13	0	7	0	0	1	0	7	65	0	17	1	5	70	14	14	0	0	43	25	0	0	3	0	0	9	1	0	11	0	73	12	1	29	0	43	0	20	24
"217"	0	18	12	0	3	2	0	0	13	0	8	11	36	0	0	65	167	6	9	0	0	10	0	0	5	0	1	4	4	66	0	0	21	0	0	1	0	0	0	4	1	0	8	13	17	16	0	0	0	0	0	0	8	0	0	0	0	0	5	0	21	4	4	29	0	0	14	0	0	0	1	0	10	3	0	0	2	0	0	8	0	7	5	0	1	0	3	15	1	0	23	0	29	8	0	0	7	0	6	0	5	1	0	0	0	0	0	12	4	6	0	1	0	0	1	0	0	1	32	1	4	6	1	42	7	1	0	5	15	0	20	12	3	14	15	5	7	11	0	43	5	0	0	0	0	0	0	0	0	4	0	23	0	1	15	0	45	0	14	1
"218"	1	0	46	0	0	1	17	0	5	5	0	0	66	29	23	0	399	0	1	0	0	12	5	0	0	7	1	6	33	31	0	1	2	3	0	0	0	0	0	2	8	0	2	9	33	13	0	0	0	1	0	0	5	0	0	8	0	0	1	5	3	1	2	3	1	0	10	6	5	0	0	2	0	38	0	1	5	0	0	14	0	6	0	0	14	0	1	13	0	1	16	0	8	0	0	43	0	0	1	0	0	0	3	0	0	0	0	0	3	18	0	4	0	0	0	0	9	0	28	1	4	0	0	8	0	8	0	38	17	11	0	4	0	75	3	22	4	13	0	21	17	0	0	0	2	0	0	0	0	27	9	33	1	0	0	0	28	0	26	4
"219"	0	1	15	0	5	0	1	0	5	0	0	0	16	4	58	2	1	3	19	1	0	20	33	0	3	1	2	46	0	63	0	10	56	10	2	0	0	0	1	0	0	0	18	10	6	3	0	0	0	1	2	0	1	0	0	0	0	1	1	3	11	6	1	0	1	0	17	0	38	2	1	17	0	3	0	0	1	0	0	5	0	0	1	3	0	3	2	22	0	0	17	3	4	1	0	0	0	0	10	0	2	0	38	0	0	0	0	18	1	10	0	0	0	13	0	0	1	0	27	0	5	0	23	27	0	0	0	1	3	2	4	12	0	1	6	3	12	6	0	62	1	0	0	0	0	13	0	1	1	38	0	25	0	0	5	0	46	0	39	32
"220"	0	0	3	0	72	11	502	0	0	18	0	0	0	30	0	180	79	0	15	0	0	0	30	0	6	0	0	0	0	5	0	20	48	3	0	0	0	0	0	0	5	0	15	1	2	2	0	0	0	62	0	3	55	0	0	1	0	0	0	0	9	14	0	1	0	1	0	0	7	0	0	0	10	0	0	35	0	0	0	9	0	0	1	1	0	0	0	10	0	0	3	0	2	1	0	13	6	2	0	0	0	0	10	0	0	0	0	3	7	1	0	1	9	0	0	0	1	0	8	0	7	1	0	43	0	0	0	0	18	17	4	12	0	1	103	0	49	17	0	17	1	0	0	1	0	0	0	0	0	5	20	29	0	0	0	0	36	0	23	5
