"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"	"taxa121"	"taxa122"	"taxa123"	"taxa124"	"taxa125"	"taxa126"	"taxa127"	"taxa128"	"taxa129"	"taxa130"	"taxa131"	"taxa132"	"taxa133"	"taxa134"	"taxa135"	"taxa136"	"taxa137"	"taxa138"	"taxa139"	"taxa140"	"taxa141"	"taxa142"	"taxa143"	"taxa144"	"taxa145"	"taxa146"	"taxa147"	"taxa148"	"taxa149"	"taxa150"	"taxa151"	"taxa152"	"taxa153"	"taxa154"	"taxa155"	"taxa156"	"taxa157"	"taxa158"	"taxa159"	"taxa160"
"193"	0	0	4	15	43	115	0	0	9	53	11	0	29	0	19	0	0	6	0	0	0	0	20	0	36	0	0	0	0	0	0	0	0	17	25	29	0	37	0	0	9	2	24	0	1	2	58	6	36	13	1	0	35	0	0	0	0	15	0	4	4	0	16	0	1	0	5	1	6	0	0	19	1	7	2	1	0	7	0	0	35	0	0	0	0	0	28	19	0	8	33	1	5	28	29	1	0	0	0	44	0	0	1	35	1	0	0	4	21	11	5	6	0	30	0	20	0	27	0	24	1	1	1	2	0	43	0	1	0	1	0	7	6	0	0	21	3	0	1	0	15	1	5	33	0	0	22	15	29	12	42	0	0	0	8	29	1	0	0	0
"194"	0	2	33	66	4	7	0	0	16	28	0	8	7	34	0	0	31	1	33	0	0	0	27	13	35	0	0	1	0	1	0	0	0	0	13	118	5	26	0	46	0	0	15	0	1	0	23	45	17	5	0	0	17	0	0	0	0	37	0	0	0	16	16	0	4	0	0	0	19	0	0	4	2	4	27	1	0	0	0	12	6	0	0	0	0	0	19	31	0	0	4	0	0	3	60	0	0	0	45	6	0	0	12	0	0	0	0	0	22	1	8	7	0	25	0	8	0	1	12	53	1	0	0	0	0	18	0	0	10	0	0	2	32	0	0	19	0	38	8	5	0	10	4	13	0	0	5	8	45	9	56	0	3	9	0	46	6	0	0	0
"195"	5	0	83	77	0	0	0	0	0	16	0	0	351	0	0	0	0	9	0	0	0	0	5	2	34	0	0	0	24	1	1	0	0	0	15	5	0	19	0	0	2	1	26	5	21	0	12	21	0	7	11	1	35	0	0	0	0	19	6	0	4	0	58	0	0	2	0	0	22	0	0	8	0	17	69	31	0	1	0	1	2	0	0	0	6	0	29	8	0	2	26	10	0	4	0	0	0	0	0	7	0	0	0	1	2	0	0	0	60	0	1	11	0	47	0	0	0	4	0	73	0	0	0	0	0	0	0	0	7	36	0	7	12	2	0	13	0	1	11	0	15	0	0	27	2	0	26	34	5	0	25	0	2	28	0	42	0	38	0	0
"196"	0	0	26	42	0	8	0	0	31	1	7	38	61	0	0	0	0	22	0	0	0	0	9	0	22	1	0	17	0	0	0	0	0	0	15	5	0	14	6	0	0	0	6	4	0	0	27	9	3	1	1	0	8	0	0	0	0	17	25	17	2	0	12	0	0	0	16	0	2	0	0	1	1	10	5	5	0	0	0	2	3	0	0	13	1	6	34	31	0	0	5	7	0	13	4	3	0	0	0	11	0	0	6	3	1	0	1	0	28	0	14	0	0	20	0	28	0	3	0	10	0	0	0	0	2	15	0	0	11	0	2	0	38	0	0	10	0	0	3	0	0	1	15	52	0	29	1	3	16	0	21	0	0	0	0	5	81	0	9	0
"197"	0	5	18	14	0	0	23	0	0	0	36	30	3	0	1	0	0	0	3	0	2	0	18	5	39	4	0	0	0	0	0	0	0	0	26	119	3	9	4	0	8	1	12	2	8	0	14	4	25	49	0	0	37	0	5	0	0	8	35	0	0	3	9	0	0	5	0	2	66	5	0	42	0	15	88	0	0	1	0	6	5	0	0	5	2	1	38	138	11	0	24	15	17	2	5	0	0	2	0	104	0	0	3	2	2	16	0	0	60	1	1	63	0	29	8	87	0	4	3	74	13	0	0	0	0	9	0	0	7	4	0	2	8	0	0	52	0	0	4	0	0	3	2	83	0	0	7	11	11	10	10	4	8	0	0	29	2	0	7	0
"198"	0	10	7	354	0	0	0	0	0	3	0	0	60	0	4	0	0	71	0	0	0	0	0	0	11	10	0	0	0	0	0	0	0	0	9	29	0	19	0	0	1	0	7	0	0	0	2	0	3	1	0	0	3	0	0	0	0	16	0	2	2	0	5	0	1	0	11	0	2	0	0	4	0	1	12	0	0	0	0	0	0	0	0	5	25	0	6	0	0	0	22	29	0	30	0	6	0	0	0	5	0	0	3	0	0	1	0	0	12	0	19	6	0	36	0	52	0	0	0	19	4	1	0	0	0	2	3	0	0	0	0	3	6	0	0	7	0	0	2	0	0	2	0	20	0	0	10	15	11	0	2	0	8	0	0	0	19	4	3	0
"199"	4	24	3	297	0	0	0	0	6	0	0	0	43	15	0	0	0	16	3	1	0	0	16	26	13	3	0	0	22	0	0	0	0	0	29	41	0	7	4	0	0	0	21	0	0	0	31	2	24	0	5	0	17	0	0	0	0	14	5	0	4	0	5	0	0	0	2	0	2	0	0	32	0	1	18	0	0	14	0	5	40	0	1	9	4	0	54	6	2	0	24	0	1	4	16	0	12	50	0	29	3	1	1	1	0	0	0	0	44	0	10	6	0	43	5	20	0	6	0	43	14	15	0	8	0	27	0	0	1	0	0	4	9	0	0	35	0	0	19	0	0	0	9	33	0	0	1	1	2	15	28	0	2	0	0	43	0	0	18	3
"200"	1	0	8	12	0	0	0	0	3	0	0	251	108	0	0	0	0	12	0	14	0	0	29	13	32	39	4	10	0	3	0	0	0	0	28	57	0	8	1	0	6	17	17	0	0	0	15	4	24	5	1	0	16	0	0	0	0	23	38	0	3	0	20	0	0	0	0	0	6	25	0	29	0	0	33	1	0	0	0	5	2	3	0	0	3	31	39	46	0	0	3	0	0	11	6	0	0	0	1	6	0	12	5	15	16	0	0	0	20	0	10	46	0	61	0	12	0	0	10	25	0	0	0	3	0	23	0	2	0	1	0	2	3	0	0	6	0	0	5	0	4	3	0	59	0	0	2	2	16	13	15	0	11	0	0	3	24	0	12	0
"201"	1	0	23	0	6	0	0	4	0	0	19	164	27	2	0	0	2	1	0	0	0	1	3	10	86	8	0	32	0	0	6	0	0	0	43	29	0	2	3	0	3	0	7	0	1	0	18	4	0	63	0	0	0	0	0	0	0	2	18	0	0	0	12	0	0	0	8	1	26	0	0	11	0	2	38	9	9	0	0	8	11	0	0	30	0	20	13	14	2	18	40	18	0	39	2	0	12	1	1	16	0	6	18	1	0	0	0	0	26	12	1	14	0	74	2	32	0	8	0	14	3	0	1	0	2	44	0	0	0	0	0	6	21	0	11	64	0	0	29	0	2	12	6	100	0	0	12	27	13	23	54	0	0	1	0	15	44	0	0	0
"202"	0	2	267	0	0	0	27	0	50	0	0	198	1	0	0	0	0	2	6	0	0	1	19	0	28	20	0	19	0	0	0	2	0	0	11	23	8	1	1	0	16	0	34	0	2	44	20	20	22	15	0	0	0	0	0	0	0	0	32	6	10	0	54	13	0	0	11	33	25	3	0	15	1	0	13	13	0	51	0	0	9	0	0	15	5	20	9	6	47	0	14	2	0	15	0	31	0	10	0	24	0	0	32	14	2	0	0	0	21	2	0	17	0	21	0	25	0	0	3	24	0	0	0	13	0	29	2	0	0	0	0	47	16	0	0	100	0	0	0	0	0	1	1	41	0	0	2	7	87	8	56	5	0	1	0	0	14	0	0	0
"203"	0	120	0	560	0	1	0	0	0	1	0	0	14	0	0	0	0	0	64	1	0	0	2	10	1	0	0	0	0	0	0	0	0	0	4	13	0	0	0	0	1	0	2	0	0	0	0	1	33	4	0	0	3	0	0	4	0	0	0	0	4	0	0	0	11	1	23	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	1	2	0	0	3	19	0	0	10	19	0	2	0	2	0	0	0	10	0	3	0	0	0	0	14	0	10	0	73	8	0	0	0	15	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	16	0	0	0	1	0	0	0	0	1	1	17	11	0	0	0	0	21	0	0	0	0
"204"	0	0	40	0	1	0	0	1	0	0	8	209	0	2	2	0	0	4	0	3	0	0	35	6	56	4	0	21	0	2	0	0	0	0	59	13	0	11	0	0	7	0	4	0	2	0	18	13	4	2	0	0	10	0	0	0	1	41	16	0	0	1	0	0	10	0	7	0	1	0	0	21	0	2	45	12	0	0	0	6	4	0	0	0	1	0	34	14	0	0	3	0	23	28	0	5	1	23	0	33	0	0	8	2	8	0	0	0	85	1	4	8	0	61	0	6	0	0	5	41	4	0	0	1	11	22	0	1	6	0	0	0	12	0	0	38	0	0	6	2	0	4	8	100	0	0	0	2	3	4	30	1	58	0	0	3	21	0	30	0
"205"	4	0	48	0	0	0	0	0	0	13	0	2	245	0	7	0	0	106	0	0	0	0	1	4	22	6	0	0	3	0	0	0	0	2	37	29	0	42	0	0	40	0	9	0	1	0	36	10	4	7	13	0	15	0	2	0	0	58	3	0	0	6	4	0	0	0	0	0	14	3	8	18	0	0	40	1	0	7	0	10	80	0	0	7	3	5	25	16	0	0	3	0	0	26	8	28	0	0	6	19	0	12	0	3	0	0	0	0	32	0	9	26	0	32	0	16	0	0	0	53	1	1	0	0	0	13	0	1	0	0	0	0	1	0	0	9	0	0	18	0	0	0	30	12	0	0	5	23	16	44	9	0	0	0	0	20	16	0	5	0
"206"	0	21	3	3	0	16	0	2	1	80	0	72	30	0	8	0	0	4	14	0	0	0	3	11	36	32	0	13	0	0	0	0	0	0	68	18	0	44	0	0	0	0	19	8	0	0	15	4	26	29	57	0	28	0	0	0	0	20	5	0	0	5	53	0	6	0	7	0	8	8	0	120	0	12	17	10	1	0	0	0	4	0	0	37	6	0	7	22	0	1	55	2	11	7	17	7	1	0	0	62	0	106	29	0	2	0	0	9	59	8	2	1	0	32	0	19	2	0	0	72	1	0	0	5	0	143	0	0	2	0	1	0	32	0	0	12	0	0	13	12	7	8	3	25	0	0	4	33	22	7	23	0	9	0	30	23	39	0	7	0
"207"	0	20	9	267	0	33	1	0	24	0	0	126	43	0	0	0	2	29	0	5	0	0	0	12	22	0	0	0	0	1	0	0	0	4	45	86	0	10	0	0	3	0	14	0	0	0	22	0	34	0	24	0	0	0	0	0	0	0	20	40	0	0	30	0	0	0	20	0	35	0	0	12	0	1	13	0	0	0	0	2	15	0	0	1	0	0	20	41	0	0	13	2	3	6	19	0	0	1	1	43	0	4	0	0	0	0	0	2	11	28	0	8	0	4	0	18	0	47	5	11	0	0	0	0	0	3	0	10	5	23	3	0	9	0	0	19	1	0	40	0	0	1	26	39	0	0	1	10	23	2	1	4	8	0	0	19	4	0	3	0
"208"	20	0	90	24	0	13	0	0	0	18	0	9	71	12	16	0	0	0	0	1	0	0	31	5	12	0	0	4	0	0	0	0	0	0	4	12	0	8	2	0	9	12	44	0	0	0	29	33	24	5	0	0	12	0	0	16	0	8	40	0	5	0	106	3	0	0	7	0	2	0	0	111	0	6	43	0	0	0	0	10	5	0	0	3	1	0	50	3	0	2	12	16	4	17	37	3	0	1	16	34	0	0	0	0	0	0	0	0	3	0	1	17	0	10	4	22	0	0	23	10	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	12	3	0	4	2	0	15	1	27	0	0	3	33	34	0	66	0	52	1	0	13	2	0	4	0
"209"	0	0	34	0	0	0	17	0	10	19	4	44	16	9	2	0	0	0	41	1	2	0	8	40	15	26	0	5	0	7	0	0	0	0	90	33	0	0	2	0	0	2	23	0	4	0	24	29	1	3	2	0	11	0	0	0	0	3	3	2	3	0	55	0	0	0	0	0	6	5	5	6	1	0	9	0	6	0	0	19	1	0	0	4	8	11	5	4	10	0	66	10	7	44	6	24	0	1	0	16	0	14	0	1	4	0	2	0	81	0	4	31	0	70	42	15	0	1	0	21	7	0	0	0	0	39	0	0	28	4	0	0	0	0	0	26	0	0	25	1	3	32	30	17	0	0	0	7	16	19	7	0	12	0	4	31	24	0	6	15
"210"	0	0	138	10	0	23	0	0	42	0	0	5	12	0	22	0	0	36	0	0	0	0	9	9	23	1	0	26	0	0	0	0	0	14	70	18	5	4	0	0	3	9	1	0	4	0	25	27	44	6	0	0	30	0	0	0	0	45	45	1	5	0	5	0	1	0	0	6	1	0	0	28	2	14	24	1	0	9	0	0	2	0	0	11	11	42	71	29	0	39	57	24	19	101	46	42	4	0	2	11	0	0	17	20	0	0	10	0	24	0	3	12	0	49	0	14	0	0	4	15	0	18	0	2	0	31	0	0	1	0	0	2	2	0	0	22	0	0	0	0	0	10	0	78	1	0	20	3	66	15	12	8	56	0	0	44	13	0	0	0
"211"	33	0	172	0	0	0	27	0	68	0	1	108	104	0	0	0	0	7	6	0	7	0	7	10	10	8	0	2	0	0	0	0	0	0	33	80	2	6	0	0	0	0	4	0	0	15	0	5	1	2	1	0	4	0	0	0	0	8	12	11	0	0	32	0	6	5	3	0	1	0	5	83	15	38	17	2	0	6	0	2	20	0	0	1	1	0	50	29	0	0	5	26	1	9	12	6	0	0	0	14	0	27	18	0	0	0	0	1	20	23	29	4	0	83	0	17	9	1	4	66	27	0	0	5	0	34	3	0	6	0	0	0	2	0	0	12	6	0	24	0	0	6	3	27	0	0	0	6	14	9	38	0	2	0	0	27	1	0	37	0
"212"	0	0	2	0	0	0	12	1	2	0	9	12	501	0	0	0	0	0	1	48	0	0	2	18	11	7	0	4	1	0	0	0	0	0	14	2	0	32	3	0	4	1	0	0	0	0	5	12	2	1	6	0	0	0	0	0	0	54	5	5	0	0	36	0	4	0	2	2	8	7	3	10	4	13	34	0	0	0	0	0	3	0	0	0	1	0	29	43	0	0	4	0	24	17	15	0	0	0	1	21	0	4	3	0	19	4	0	0	3	2	2	1	0	9	0	10	5	2	0	22	0	0	0	2	0	35	0	0	1	0	0	1	15	0	0	13	0	0	23	0	0	11	0	4	0	0	24	25	40	12	36	29	0	0	0	20	10	0	0	1
"213"	0	0	16	0	1	0	0	0	1	0	0	0	938	0	0	0	0	5	0	88	1	0	11	0	15	3	0	1	0	0	0	0	0	0	3	1	0	1	0	0	8	3	0	0	16	0	6	11	20	2	0	0	0	0	1	0	0	20	19	0	5	0	20	0	14	13	4	0	11	76	0	2	0	0	51	3	0	0	0	4	14	18	0	4	0	0	5	10	9	0	0	3	0	9	4	0	0	0	4	4	0	0	0	6	5	0	0	0	13	0	0	0	0	37	0	1	0	0	0	43	3	0	0	0	0	13	0	3	0	0	0	2	0	0	0	4	0	0	10	4	0	0	28	17	0	0	12	4	6	0	6	8	8	0	0	7	3	0	0	0
"214"	0	0	8	0	0	17	7	0	17	9	21	10	5	27	3	0	0	0	2	0	2	3	34	54	17	4	0	30	14	0	0	0	0	0	63	3	0	4	0	0	18	0	4	4	0	0	4	14	3	10	10	0	5	0	0	14	2	18	9	0	10	0	15	2	0	0	1	0	80	1	0	44	0	3	23	8	0	2	0	1	0	0	0	9	4	0	26	7	0	0	46	23	13	7	30	0	0	0	0	18	0	5	0	45	8	0	1	2	37	0	1	6	0	26	0	11	0	0	0	26	0	0	0	0	0	29	0	0	4	13	0	0	15	0	0	36	0	11	6	28	5	1	5	55	0	0	20	11	49	24	15	12	0	0	0	2	1	4	0	0
"215"	0	1	53	36	2	0	2	0	17	0	0	18	22	0	22	4	0	8	17	0	0	0	7	23	8	3	0	34	0	0	0	0	0	0	38	13	1	5	11	0	3	0	4	0	9	0	90	13	9	0	4	0	2	1	0	0	0	9	1	0	24	2	4	0	13	0	10	0	16	17	0	30	0	0	20	0	0	2	7	21	1	0	0	0	3	0	16	34	0	17	15	2	1	44	1	1	0	0	0	35	13	18	13	23	0	0	0	4	58	1	0	23	0	16	0	53	43	27	0	41	1	1	1	0	0	71	0	0	1	2	0	1	42	0	0	32	0	0	22	0	25	24	9	52	18	0	27	3	58	6	6	6	9	0	0	6	6	0	5	0
"216"	0	0	71	0	0	0	1	0	5	6	2	101	11	0	0	0	0	3	6	0	0	0	9	13	26	3	4	0	0	0	0	0	0	0	23	29	0	29	0	9	30	1	0	0	0	0	3	0	31	13	23	0	8	0	0	0	0	6	93	1	1	0	70	0	0	0	0	0	6	0	6	12	0	6	53	0	0	11	5	1	6	17	0	0	0	0	42	19	0	0	12	9	17	30	3	0	2	1	0	2	0	11	4	0	1	0	0	0	43	0	18	21	12	55	0	7	0	0	0	67	4	1	19	0	0	14	0	4	0	39	0	1	9	0	0	40	0	0	14	0	6	0	4	81	11	2	28	12	40	40	8	1	0	1	3	10	17	0	32	0
"217"	0	19	2	14	0	5	0	1	0	0	0	5	458	0	3	1	0	2	7	0	0	0	0	3	67	2	0	1	0	0	0	0	0	0	20	18	0	30	11	0	7	3	14	0	0	0	68	5	8	1	0	0	16	0	0	0	0	25	7	0	0	0	5	0	18	0	8	0	3	0	2	39	1	0	48	0	0	8	17	1	0	0	0	4	1	12	26	6	0	0	9	15	2	3	7	11	0	1	0	3	0	0	0	0	1	1	0	0	33	0	0	4	0	5	0	1	0	3	1	11	6	1	0	0	0	11	0	0	5	17	0	3	3	0	0	36	0	0	54	0	0	0	27	70	0	0	35	2	13	9	33	0	1	0	1	3	0	0	25	0
"218"	0	0	266	9	0	0	4	0	0	3	0	138	0	1	7	0	0	4	0	3	2	0	23	3	0	0	0	75	0	0	0	0	0	0	5	36	0	7	8	0	23	0	2	0	0	0	83	116	42	7	4	0	6	0	0	0	0	6	13	23	0	1	36	0	4	0	1	1	70	0	0	2	17	2	34	1	0	11	1	7	32	4	0	7	0	0	18	96	0	0	11	0	9	15	29	0	0	1	11	92	0	1	0	0	0	0	0	0	84	0	8	28	0	26	0	24	0	0	2	25	0	7	0	0	0	1	0	0	1	5	0	33	2	0	0	47	0	0	25	2	4	0	9	15	0	0	0	9	39	13	39	0	13	4	0	28	17	0	1	0
"219"	0	2	3	11	0	0	0	0	0	21	0	17	25	6	3	0	0	0	52	24	6	0	7	17	96	0	0	2	0	0	0	0	0	0	31	38	0	37	2	0	0	1	33	0	0	0	22	36	45	6	3	0	10	4	0	0	0	6	8	3	0	0	47	0	8	0	0	0	32	0	0	10	0	3	88	8	0	1	0	10	14	0	2	1	19	0	7	14	0	0	3	5	0	31	14	1	0	0	2	22	0	0	1	33	6	2	0	5	32	1	23	18	0	30	29	2	0	2	0	30	1	5	0	0	0	6	0	0	0	3	8	51	37	0	0	22	0	0	8	0	0	0	22	9	0	0	32	43	34	11	51	0	2	5	0	19	3	0	6	0
"220"	0	1	55	4	0	2	0	0	0	7	0	261	65	0	0	0	0	0	0	0	0	0	39	5	45	0	0	6	0	11	11	3	0	4	30	46	1	18	9	0	3	0	21	1	2	5	21	29	3	0	7	0	6	0	0	0	0	12	2	0	2	2	12	0	22	2	9	0	15	0	0	43	0	0	13	12	0	8	0	0	1	0	0	11	4	0	59	42	0	0	14	0	3	22	16	0	1	0	0	21	0	1	10	2	0	0	0	0	21	0	2	3	0	30	0	14	0	1	0	24	2	1	0	0	0	3	2	0	3	0	0	2	27	0	0	11	1	0	4	0	0	2	0	54	0	0	0	0	22	17	22	0	3	5	1	0	20	0	2	0
